timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-08-06,ibm_kingston,5,279.2368,79.8529,0.000278,0.000278,0.00202337,0.0144043,32.0,32.0,68.0
2025-08-06,ibm_kingston,6,207.9177,100.6169,0.00018741,0.00018741,0.0067299,0.00585938,32.0,32.0,80.0
2025-08-06,ibm_kingston,7,46.4807,32.602,0.00039472,0.00039472,0.00752895,0.01879883,32.0,32.0,68.0
2025-08-06,ibm_kingston,8,146.5204,48.7007,0.00020231,0.00020231,0.0074323,0.03051758,32.0,32.0,68.0
2025-08-06,ibm_kingston,9,8.561,15.3703,0.00205172,0.00205172,,0.03637695,32.0,32.0,
2025-08-05,ibm_kingston,0,287.8469,326.5174,0.00028935,0.00028935,0.0014993,0.02978516,32.0,32.0,68.0
2025-08-05,ibm_kingston,1,266.6059,462.7962,0.00049101,0.00049101,0.00140186,0.0090332,32.0,32.0,68.0
2025-08-05,ibm_kingston,2,301.9551,101.1527,0.00024053,0.00024053,0.00137311,0.00488281,32.0,32.0,68.0
2025-08-05,ibm_kingston,3,355.5019,480.8266,0.00035974,0.00035974,0.0017441,0.00683594,32.0,32.0,68.0
2025-08-05,ibm_kingston,4,218.5338,52.0329,0.00029829,0.00029829,0.00218412,0.0144043,32.0,32.0,68.0
2025-08-05,ibm_kingston,5,122.3837,74.2879,0.00021446,0.00021446,0.00211545,0.00439453,32.0,32.0,68.0
2025-08-05,ibm_kingston,6,229.758,98.0356,0.00025091,0.00025091,0.00847933,0.00732422,32.0,32.0,80.0
2025-08-05,ibm_kingston,7,398.0586,53.6492,0.000395,0.000395,0.0060757,0.01293945,32.0,32.0,68.0
2025-08-05,ibm_kingston,8,289.6154,68.8263,0.00020231,0.00020231,0.00589673,0.04663086,32.0,32.0,68.0
2025-08-05,ibm_kingston,9,8.561,24.6112,0.00190977,0.00190977,,0.03955078,32.0,32.0,
2025-08-04,ibm_kingston,0,331.2661,301.6291,0.00028935,0.00028935,0.0014993,0.03369141,32.0,32.0,68.0
2025-08-04,ibm_kingston,1,140.8206,167.1536,0.00049101,0.00049101,0.00140186,0.01416016,32.0,32.0,68.0
2025-08-04,ibm_kingston,2,249.5308,106.7986,0.00024053,0.00024053,0.00137311,0.00488281,32.0,32.0,68.0
2025-08-04,ibm_kingston,3,320.1532,377.3626,0.00035974,0.00035974,0.00307009,0.00439453,32.0,32.0,68.0
2025-08-04,ibm_kingston,4,292.9224,38.7488,0.0002997,0.0002997,0.00332042,0.01123047,32.0,32.0,68.0
2025-08-04,ibm_kingston,5,297.2297,65.0335,0.00019353,0.00019353,0.00346496,0.00683594,32.0,32.0,68.0
2025-08-04,ibm_kingston,6,240.9777,94.1765,0.0002138,0.0002138,0.0079325,0.02490234,32.0,32.0,80.0
2025-08-04,ibm_kingston,7,398.0586,63.5028,0.00042585,0.00042585,0.00785137,0.0144043,32.0,32.0,68.0
2025-08-04,ibm_kingston,8,314.0979,55.7459,0.00020231,0.00020231,0.00682542,0.02246094,32.0,32.0,68.0
2025-08-04,ibm_kingston,9,8.561,26.029,0.00265291,0.00265291,,0.04589844,32.0,32.0,
2025-08-03,ibm_kingston,0,174.6929,159.5718,0.00028935,0.00028935,0.0010434,0.02197266,32.0,32.0,68.0
2025-08-03,ibm_kingston,1,282.3307,422.2455,0.00049101,0.00049101,0.00166762,0.01171875,32.0,32.0,68.0
2025-08-03,ibm_kingston,2,318.5578,103.5238,0.00024053,0.00024053,0.00269296,0.00756836,32.0,32.0,68.0
2025-08-03,ibm_kingston,3,150.7853,198.8624,0.00025597,0.00025597,0.00133392,0.00512695,32.0,32.0,68.0
2025-08-03,ibm_kingston,4,258.4248,53.6774,0.00031209,0.00031209,0.00259292,0.01416016,32.0,32.0,68.0
2025-08-03,ibm_kingston,5,310.3618,89.1691,0.00023512,0.00023512,0.00223414,0.00415039,32.0,32.0,68.0
2025-08-03,ibm_kingston,6,297.0652,115.4713,0.00022488,0.00022488,0.0069328,0.00708008,32.0,32.0,80.0
2025-08-03,ibm_kingston,7,393.9566,81.3583,0.00019323,0.00019323,0.00591595,0.01757812,32.0,32.0,68.0
2025-08-03,ibm_kingston,8,297.4515,72.5255,0.00028237,0.00028237,0.00915246,0.04174805,32.0,32.0,68.0
2025-08-03,ibm_kingston,9,8.561,20.8978,0.00184405,0.00184405,,0.03881836,32.0,32.0,
2025-08-02,ibm_kingston,0,289.8831,302.0271,0.00028935,0.00028935,0.0010434,0.02539062,32.0,32.0,68.0
2025-08-02,ibm_kingston,1,282.3535,360.0357,0.00049101,0.00049101,0.00166762,0.00854492,32.0,32.0,68.0
2025-08-02,ibm_kingston,2,382.6532,101.9876,0.00024053,0.00024053,0.00269296,0.00512695,32.0,32.0,68.0
2025-08-02,ibm_kingston,3,241.1764,325.4156,0.00025597,0.00025597,0.00274587,0.01733398,32.0,32.0,68.0
2025-08-02,ibm_kingston,4,287.366,16.9899,0.00031209,0.00031209,0.00259292,0.02026367,32.0,32.0,68.0
2025-08-02,ibm_kingston,5,210.7386,36.1699,0.00018985,0.00018985,0.00282161,0.00390625,32.0,32.0,68.0
2025-08-02,ibm_kingston,6,287.3404,49.5977,0.00027083,0.00027083,0.00928619,0.00854492,32.0,32.0,80.0
2025-08-02,ibm_kingston,7,392.2412,35.6847,0.00024578,0.00024578,0.00739252,0.01147461,32.0,32.0,68.0
2025-08-02,ibm_kingston,8,254.9613,48.3249,0.00028237,0.00028237,0.01040436,0.02929688,32.0,32.0,68.0
2025-08-02,ibm_kingston,9,8.561,23.9979,0.00224687,0.00224687,,0.0402832,32.0,32.0,
2025-08-01,ibm_kingston,0,287.8562,451.7963,0.00028935,0.00028935,0.00300854,0.41235352,32.0,32.0,68.0
2025-08-01,ibm_kingston,1,295.5381,301.1515,0.00018716,0.00018716,0.00166762,0.01123047,32.0,32.0,68.0
2025-08-01,ibm_kingston,2,330.5009,115.341,0.00117493,0.00117493,0.00326449,0.00610352,32.0,32.0,68.0
2025-08-01,ibm_kingston,3,364.0911,489.5287,0.00027212,0.00027212,0.00208593,0.00415039,32.0,32.0,68.0
2025-08-01,ibm_kingston,4,287.366,59.2733,0.00027419,0.00027419,0.00226504,0.13037109,32.0,32.0,68.0
2025-08-01,ibm_kingston,5,269.5289,110.9118,0.00024265,0.00024265,0.00236289,0.00488281,32.0,32.0,68.0
2025-08-01,ibm_kingston,6,206.3606,101.5769,0.00041478,0.00041478,0.00964956,0.00610352,32.0,32.0,80.0
2025-08-01,ibm_kingston,7,275.5016,96.8227,0.00034076,0.00034076,0.00744111,0.01245117,32.0,32.0,68.0
2025-08-01,ibm_kingston,8,247.8093,62.3831,0.00056798,0.00056798,0.00877787,0.02905273,32.0,32.0,68.0
2025-08-01,ibm_kingston,9,8.561,24.1808,0.00241562,0.00241562,,0.0559082,32.0,32.0,
2025-07-31,ibm_kingston,0,287.8562,451.7963,0.00028935,0.00028935,0.00300854,0.01000977,32.0,32.0,68.0
2025-07-31,ibm_kingston,1,303.9665,366.5782,0.00018716,0.00018716,0.00166485,0.01660156,32.0,32.0,68.0
2025-07-31,ibm_kingston,2,310.0614,122.0432,0.00117493,0.00117493,0.00268208,0.0168457,32.0,32.0,68.0
2025-07-31,ibm_kingston,3,270.8089,411.9041,0.00027212,0.00027212,0.00233332,0.00439453,32.0,32.0,68.0
2025-07-31,ibm_kingston,4,249.1752,48.1098,0.00027419,0.00027419,0.0033187,0.00732422,32.0,32.0,68.0
2025-07-31,ibm_kingston,5,294.5346,98.099,0.00024265,0.00024265,0.00391724,0.00439453,32.0,32.0,68.0
2025-07-31,ibm_kingston,6,208.7943,38.5857,0.00041478,0.00041478,0.00905796,0.01098633,32.0,32.0,80.0
2025-07-31,ibm_kingston,7,198.7438,79.9119,0.00034076,0.00034076,0.0076138,0.03198242,32.0,32.0,68.0
2025-07-31,ibm_kingston,8,216.6814,67.6479,0.00056798,0.00056798,0.01377889,0.0925293,32.0,32.0,68.0
2025-07-31,ibm_kingston,9,8.561,17.7326,0.00241562,0.00241562,,0.06640625,32.0,32.0,
2025-07-30,ibm_kingston,0,287.8562,451.7963,0.00028935,0.00028935,0.00300854,0.33935547,32.0,32.0,68.0
2025-07-30,ibm_kingston,1,303.9665,366.5782,0.00018716,0.00018716,0.00166485,0.01464844,32.0,32.0,68.0
2025-07-30,ibm_kingston,2,310.0614,122.0432,0.00013705,0.00013705,0.00268208,0.01220703,32.0,32.0,68.0
2025-07-30,ibm_kingston,3,270.8089,411.9041,0.00027212,0.00027212,0.00233332,0.00488281,32.0,32.0,68.0
2025-07-30,ibm_kingston,4,249.1752,48.1098,0.00027419,0.00027419,0.0033187,0.0222168,32.0,32.0,68.0
2025-07-30,ibm_kingston,5,294.5346,98.099,0.00024265,0.00024265,0.00391724,0.00195312,32.0,32.0,68.0
2025-07-30,ibm_kingston,6,208.7943,38.5857,0.00022997,0.00022997,0.00905796,0.0090332,32.0,32.0,80.0
2025-07-30,ibm_kingston,7,198.7438,79.9119,0.00034076,0.00034076,0.0076138,0.01416016,32.0,32.0,68.0
2025-07-30,ibm_kingston,8,216.6814,67.6479,0.00015927,0.00015927,0.01377889,0.02246094,32.0,32.0,68.0
2025-07-30,ibm_kingston,9,8.561,17.7326,0.00183797,0.00183797,,0.04125977,32.0,32.0,
2025-07-29,ibm_kingston,0,251.5219,468.6378,0.00028935,0.00028935,0.00092378,0.01293945,32.0,32.0,68.0
2025-07-29,ibm_kingston,1,342.6697,504.5822,0.00018716,0.00018716,0.00168775,0.01074219,32.0,32.0,68.0
2025-07-29,ibm_kingston,2,222.6655,94.4402,0.00013705,0.00013705,0.00114666,0.0078125,32.0,32.0,68.0
2025-07-29,ibm_kingston,3,307.055,358.717,0.00027212,0.00027212,0.00194243,0.00341797,32.0,32.0,68.0
2025-07-29,ibm_kingston,4,220.5424,41.472,0.00027419,0.00027419,0.00184376,0.01049805,32.0,32.0,68.0
2025-07-29,ibm_kingston,5,280.6899,71.3963,0.00024265,0.00024265,0.00190893,0.00439453,32.0,32.0,68.0
2025-07-29,ibm_kingston,6,246.8092,90.7648,0.00022997,0.00022997,0.01072674,0.00854492,32.0,32.0,80.0
2025-07-29,ibm_kingston,7,337.7699,72.9932,0.00034076,0.00034076,0.0073368,0.01367188,32.0,32.0,68.0
2025-07-29,ibm_kingston,8,170.1314,47.9863,0.00015927,0.00015927,0.00604048,0.02929688,32.0,32.0,68.0
2025-07-29,ibm_kingston,9,8.561,21.988,0.00183797,0.00183797,,0.03759766,32.0,32.0,
2025-07-28,ibm_kingston,0,271.9045,317.5942,0.00028935,0.00028935,0.00092378,0.01293945,32.0,32.0,68.0
2025-07-28,ibm_kingston,1,294.6157,598.8332,0.00020985,0.00020985,0.00168775,0.01074219,32.0,32.0,68.0
2025-07-28,ibm_kingston,2,303.4761,114.0467,0.00013705,0.00013705,0.00114666,0.0078125,32.0,32.0,68.0
2025-07-28,ibm_kingston,3,352.1216,327.4534,0.00027212,0.00027212,0.00194243,0.00341797,32.0,32.0,68.0
2025-07-28,ibm_kingston,4,318.5086,43.3701,0.00027247,0.00027247,0.00184376,0.01049805,32.0,32.0,68.0
2025-07-28,ibm_kingston,5,223.5986,66.2877,0.00014765,0.00014765,0.00190893,0.00439453,32.0,32.0,68.0
2025-07-28,ibm_kingston,6,235.9118,73.9597,0.00013087,0.00013087,0.01072674,0.00854492,32.0,32.0,80.0
2025-07-28,ibm_kingston,7,243.2847,66.2794,0.00032093,0.00032093,0.0073368,0.01367188,32.0,32.0,68.0
2025-07-28,ibm_kingston,8,321.5723,83.2714,0.00046725,0.00046725,0.00604048,0.02929688,32.0,32.0,68.0
2025-07-28,ibm_kingston,9,12.632,23.0206,0.00277347,0.00277347,,0.03759766,32.0,32.0,
2025-07-27,ibm_kingston,0,319.3628,391.7921,0.00028935,0.00028935,0.00092378,0.02539062,32.0,32.0,68.0
2025-07-27,ibm_kingston,1,283.637,386.3198,0.00020985,0.00020985,0.00168775,0.01220703,32.0,32.0,68.0
2025-07-27,ibm_kingston,2,217.2156,55.0936,0.00013705,0.00013705,0.00114666,0.00488281,32.0,32.0,68.0
2025-07-27,ibm_kingston,3,198.6543,213.826,0.00027212,0.00027212,0.00130002,0.00610352,32.0,32.0,68.0
2025-07-27,ibm_kingston,4,285.6101,56.3232,0.00027247,0.00027247,0.00174919,0.01220703,32.0,32.0,68.0
2025-07-27,ibm_kingston,5,241.7074,94.5123,0.00014765,0.00014765,0.00203349,0.00512695,32.0,32.0,68.0
2025-07-27,ibm_kingston,6,229.3697,108.9404,0.00013087,0.00013087,0.00925563,0.00952148,32.0,32.0,80.0
2025-07-27,ibm_kingston,7,243.9651,45.8016,0.00032093,0.00032093,0.00730375,0.02050781,32.0,32.0,68.0
2025-07-27,ibm_kingston,8,196.4905,54.2405,0.00046725,0.00046725,0.00834426,0.03881836,32.0,32.0,68.0
2025-07-27,ibm_kingston,9,6.8511,12.5204,0.00277347,0.00277347,,0.04663086,32.0,32.0,
2025-07-26,ibm_kingston,0,351.814,422.886,0.00063593,0.00063593,0.00092378,0.02368164,32.0,32.0,68.0
2025-07-26,ibm_kingston,1,317.0459,369.2545,0.00020985,0.00020985,0.00168775,0.01049805,32.0,32.0,68.0
2025-07-26,ibm_kingston,2,217.2156,94.8394,0.00013705,0.00013705,0.00140805,0.00415039,32.0,32.0,68.0
2025-07-26,ibm_kingston,3,324.318,382.8998,0.00044571,0.00044571,0.00546059,0.00537109,32.0,32.0,68.0
2025-07-26,ibm_kingston,4,321.5965,44.6845,0.00027247,0.00027247,0.00174025,0.01489258,32.0,32.0,68.0
2025-07-26,ibm_kingston,5,285.5401,68.7912,0.00024419,0.00024419,0.00239617,0.00537109,32.0,32.0,68.0
2025-07-26,ibm_kingston,6,243.9396,90.4967,0.00024451,0.00024451,0.00999783,0.00585938,32.0,32.0,80.0
2025-07-26,ibm_kingston,7,243.9651,67.6649,0.00024287,0.00024287,0.00796166,0.01806641,32.0,32.0,68.0
2025-07-26,ibm_kingston,8,308.1547,55.0752,0.00046725,0.00046725,0.00761407,0.02563477,32.0,32.0,68.0
2025-07-26,ibm_kingston,9,13.0382,24.2465,0.00228209,0.00228209,,0.04467773,32.0,32.0,
2025-07-25,ibm_kingston,0,226.8239,246.4661,0.0002151,0.0002151,0.00092378,0.02978516,32.0,32.0,68.0
2025-07-25,ibm_kingston,1,379.3985,406.349,0.00020985,0.00020985,0.00159246,0.00537109,32.0,32.0,68.0
2025-07-25,ibm_kingston,2,346.8123,105.8872,0.00013705,0.00013705,0.00140805,0.00854492,32.0,32.0,68.0
2025-07-25,ibm_kingston,3,272.4464,329.3994,0.00044571,0.00044571,0.00629019,0.00415039,32.0,32.0,68.0
2025-07-25,ibm_kingston,4,317.5337,89.7687,0.00027247,0.00027247,0.00155263,0.00854492,32.0,32.0,68.0
2025-07-25,ibm_kingston,5,247.3465,136.56,0.0001802,0.0001802,0.00252243,0.00341797,32.0,32.0,68.0
2025-07-25,ibm_kingston,6,240.2851,135.6267,0.00023391,0.00023391,0.00905386,0.00708008,32.0,32.0,80.0
2025-07-25,ibm_kingston,7,351.6784,137.4071,0.00019984,0.00019984,0.00657797,0.01171875,32.0,32.0,68.0
2025-07-25,ibm_kingston,8,264.2033,62.9771,0.00046725,0.00046725,0.00660861,0.11206055,32.0,32.0,68.0
2025-07-25,ibm_kingston,9,13.0382,22.9725,0.0015456,0.0015456,,0.03735352,32.0,32.0,
2025-07-24,ibm_kingston,0,303.7935,433.1767,0.0002151,0.0002151,0.00092378,0.02099609,32.0,32.0,68.0
2025-07-24,ibm_kingston,1,332.2711,406.349,0.00020985,0.00020985,0.00159246,0.0090332,32.0,32.0,68.0
2025-07-24,ibm_kingston,2,322.796,105.7617,0.00013705,0.00013705,0.00140805,0.00341797,32.0,32.0,68.0
2025-07-24,ibm_kingston,3,344.1343,482.6928,0.00038002,0.00038002,0.00629019,0.00463867,32.0,32.0,68.0
2025-07-24,ibm_kingston,4,279.8729,58.0257,0.00030645,0.00030645,0.00155263,0.01367188,32.0,32.0,68.0
2025-07-24,ibm_kingston,5,273.5078,104.1132,0.00017673,0.00017673,0.00252243,0.00439453,32.0,32.0,68.0
2025-07-24,ibm_kingston,6,264.4579,116.5489,0.00029359,0.00029359,0.00905386,0.00854492,32.0,32.0,80.0
2025-07-24,ibm_kingston,7,357.07,100.3285,0.00038481,0.00038481,0.00657797,0.02050781,32.0,32.0,68.0
2025-07-24,ibm_kingston,8,291.7595,70.6124,0.00035803,0.00035803,0.00660861,0.02539062,32.0,32.0,68.0
2025-07-24,ibm_kingston,9,4.9991,10.2267,0.00232437,0.00232437,,0.03955078,32.0,32.0,
2025-07-23,ibm_kingston,0,362.0968,420.4361,0.0002151,0.0002151,0.00126918,0.03051758,32.0,32.0,68.0
2025-07-23,ibm_kingston,1,264.7619,408.2807,0.00020985,0.00020985,0.00159246,0.00732422,32.0,32.0,68.0
2025-07-23,ibm_kingston,2,233.3682,91.0422,0.00013705,0.00013705,0.00148079,0.00415039,32.0,32.0,68.0
2025-07-23,ibm_kingston,3,298.0153,417.5159,0.00038002,0.00038002,0.00259744,0.00756836,32.0,32.0,68.0
2025-07-23,ibm_kingston,4,211.6028,42.7128,0.00049493,0.00049493,0.00196123,0.015625,32.0,32.0,68.0
2025-07-23,ibm_kingston,5,290.481,89.915,0.00020809,0.00020809,0.00231224,0.00512695,32.0,32.0,68.0
2025-07-23,ibm_kingston,6,288.4054,103.9019,0.00020348,0.00020348,0.00793563,0.01245117,32.0,32.0,80.0
2025-07-23,ibm_kingston,7,201.489,62.6635,0.00025805,0.00025805,0.00738148,0.02490234,32.0,32.0,68.0
2025-07-23,ibm_kingston,8,327.7954,50.5854,0.00035803,0.00035803,0.01188232,0.03564453,32.0,32.0,68.0
2025-07-23,ibm_kingston,9,11.9136,23.888,0.0016845,0.0016845,,0.03295898,32.0,32.0,
2025-07-22,ibm_kingston,0,359.6207,525.6313,0.0002151,0.0002151,0.00126918,0.00854492,32.0,32.0,68.0
2025-07-22,ibm_kingston,1,339.9524,481.4064,0.00020985,0.00020985,0.00130833,0.01074219,32.0,32.0,68.0
2025-07-22,ibm_kingston,2,337.4155,119.7879,0.00019967,0.00019967,0.00129162,0.00683594,32.0,32.0,68.0
2025-07-22,ibm_kingston,3,310.3157,359.3516,0.00038002,0.00038002,0.00195819,0.00805664,32.0,32.0,68.0
2025-07-22,ibm_kingston,4,176.2415,49.3471,0.0002906,0.0002906,0.00198641,0.01831055,32.0,32.0,68.0
2025-07-22,ibm_kingston,5,229.5045,114.6162,0.00031552,0.00031552,0.00189662,0.0078125,32.0,32.0,68.0
2025-07-22,ibm_kingston,6,246.3311,63.9658,0.00029932,0.00029932,0.00737244,0.01074219,32.0,32.0,80.0
2025-07-22,ibm_kingston,7,230.525,64.2372,0.00034803,0.00034803,0.00666053,0.01416016,32.0,32.0,68.0
2025-07-22,ibm_kingston,8,307.426,48.2367,0.00035803,0.00035803,0.00711944,0.02880859,32.0,32.0,68.0
2025-07-22,ibm_kingston,9,11.8138,23.7423,0.00206531,0.00206531,,0.04321289,32.0,32.0,
2025-07-21,ibm_kingston,0,230.9124,238.2493,0.00018897,0.00018897,0.00126918,0.04492188,32.0,32.0,68.0
2025-07-21,ibm_kingston,1,266.4875,402.2591,0.0002432,0.0002432,0.0013692,0.00537109,32.0,32.0,68.0
2025-07-21,ibm_kingston,2,313.609,93.7748,0.00019967,0.00019967,0.00129162,0.00610352,32.0,32.0,68.0
2025-07-21,ibm_kingston,3,341.0705,436.9515,0.00038002,0.00038002,0.00145412,0.00708008,32.0,32.0,68.0
2025-07-21,ibm_kingston,4,260.8192,33.4334,0.00020607,0.00020607,0.00158847,0.02124023,32.0,32.0,68.0
2025-07-21,ibm_kingston,5,284.8429,56.0386,0.00012456,0.00012456,0.00193738,0.00488281,32.0,32.0,68.0
2025-07-21,ibm_kingston,6,183.8341,61.572,0.00030266,0.00030266,0.00684111,0.01586914,32.0,32.0,80.0
2025-07-21,ibm_kingston,7,249.7738,51.8726,0.00028406,0.00028406,0.00657463,0.02319336,32.0,32.0,68.0
2025-07-21,ibm_kingston,8,170.3389,41.6879,0.00023444,0.00023444,0.00915055,0.0222168,32.0,32.0,68.0
2025-07-21,ibm_kingston,9,12.3507,24.788,0.00166386,0.00166386,,0.03759766,32.0,32.0,
2025-07-20,ibm_kingston,0,343.0931,305.3893,0.00018897,0.00018897,0.00126918,0.01269531,32.0,32.0,68.0
2025-07-20,ibm_kingston,1,296.6747,368.9172,0.0002432,0.0002432,0.00135578,0.00756836,32.0,32.0,68.0
2025-07-20,ibm_kingston,2,274.0468,91.8588,0.00014468,0.00014468,0.00129162,0.0078125,32.0,32.0,68.0
2025-07-20,ibm_kingston,3,190.5208,281.2146,0.00038002,0.00038002,0.00307459,0.00561523,32.0,32.0,68.0
2025-07-20,ibm_kingston,4,311.213,54.8958,0.000159,0.000159,0.00158847,0.02075195,32.0,32.0,68.0
2025-07-20,ibm_kingston,5,248.1863,107.7469,0.00016907,0.00016907,0.00193738,0.00341797,32.0,32.0,68.0
2025-07-20,ibm_kingston,6,297.2193,65.4651,0.00022644,0.00022644,0.00743726,0.00976562,32.0,32.0,80.0
2025-07-20,ibm_kingston,7,319.1884,98.1475,0.00026018,0.00026018,0.00652549,0.02001953,32.0,32.0,68.0
2025-07-20,ibm_kingston,8,279.533,22.5411,0.00023444,0.00023444,0.00776441,0.05175781,32.0,32.0,68.0
2025-07-20,ibm_kingston,9,12.3507,23.6384,0.00184314,0.00184314,,0.03710938,32.0,32.0,
2025-07-19,ibm_kingston,0,191.4443,193.556,0.00024251,0.00024251,0.00158907,0.02246094,32.0,32.0,68.0
2025-07-19,ibm_kingston,1,375.4028,609.1884,0.00013977,0.00013977,0.00135578,0.01049805,32.0,32.0,68.0
2025-07-19,ibm_kingston,2,242.7822,86.7342,0.00014468,0.00014468,0.00129162,0.00439453,32.0,32.0,68.0
2025-07-19,ibm_kingston,3,238.2942,308.6165,0.00038002,0.00038002,0.00426903,0.00708008,32.0,32.0,68.0
2025-07-19,ibm_kingston,4,294.3794,37.8723,0.00024282,0.00024282,0.00213313,0.01513672,32.0,32.0,68.0
2025-07-19,ibm_kingston,5,174.6932,60.657,0.00012694,0.00012694,0.00267803,0.00585938,32.0,32.0,68.0
2025-07-19,ibm_kingston,6,238.186,91.0515,0.0002001,0.0002001,0.00667484,0.01293945,32.0,32.0,80.0
2025-07-19,ibm_kingston,7,208.9912,62.2371,0.00025844,0.00025844,0.00691527,0.01391602,32.0,32.0,68.0
2025-07-19,ibm_kingston,8,279.533,42.9814,0.00023444,0.00023444,0.00848693,0.02978516,32.0,32.0,68.0
2025-07-19,ibm_kingston,9,12.9663,24.7374,0.00190481,0.00190481,,0.03710938,32.0,32.0,
2025-07-18,ibm_kingston,0,159.661,181.4222,0.00024251,0.00024251,0.00158907,0.01416016,32.0,32.0,68.0
2025-07-18,ibm_kingston,1,281.4509,431.3455,0.00013977,0.00013977,0.00135578,0.0078125,32.0,32.0,68.0
2025-07-18,ibm_kingston,2,374.2604,104.7863,0.00014623,0.00014623,0.00129162,0.00634766,32.0,32.0,68.0
2025-07-18,ibm_kingston,3,279.7314,438.9003,0.00104132,0.00104132,0.00340608,0.00805664,32.0,32.0,68.0
2025-07-18,ibm_kingston,4,310.7768,32.341,0.00030346,0.00030346,0.0013436,0.01391602,32.0,32.0,68.0
2025-07-18,ibm_kingston,5,314.8492,58.6092,0.00025726,0.00025726,0.00205559,0.00512695,32.0,32.0,68.0
2025-07-18,ibm_kingston,6,180.4278,68.253,0.00018345,0.00018345,0.00605159,0.01049805,32.0,32.0,80.0
2025-07-18,ibm_kingston,7,298.2983,59.0341,0.00030333,0.00030333,0.00682078,0.01733398,32.0,32.0,68.0
2025-07-18,ibm_kingston,8,219.5159,41.3787,0.00023444,0.00023444,0.0091178,0.05322266,32.0,32.0,68.0
2025-07-18,ibm_kingston,9,14.4888,26.291,0.00196578,0.00196578,,0.03833008,32.0,32.0,
2025-07-17,ibm_kingston,0,287.5801,410.6639,0.0002393,0.0002393,0.00158907,0.06420898,32.0,32.0,68.0
2025-07-17,ibm_kingston,1,334.1559,582.4673,0.00013977,0.00013977,0.00135578,0.00805664,32.0,32.0,68.0
2025-07-17,ibm_kingston,2,315.2578,99.458,0.00014623,0.00014623,0.00154976,0.00732422,32.0,32.0,68.0
2025-07-17,ibm_kingston,3,216.8939,323.9248,0.00104132,0.00104132,0.00192823,0.00732422,32.0,32.0,68.0
2025-07-17,ibm_kingston,4,201.3395,59.1056,0.00025484,0.00025484,0.00136555,0.00976562,32.0,32.0,68.0
2025-07-17,ibm_kingston,5,202.8058,125.1282,0.00020942,0.00020942,0.00205559,0.00463867,32.0,32.0,68.0
2025-07-17,ibm_kingston,6,273.4119,114.371,0.00017057,0.00017057,0.00699881,0.00976562,32.0,32.0,80.0
2025-07-17,ibm_kingston,7,380.591,126.2702,0.00031402,0.00031402,0.00693211,0.01831055,32.0,32.0,68.0
2025-07-17,ibm_kingston,8,286.7835,56.1333,0.00025945,0.00025945,0.00582361,0.0390625,32.0,32.0,68.0
2025-07-17,ibm_kingston,9,14.4888,27.3193,0.00153887,0.00153887,,0.03857422,32.0,32.0,
2025-07-16,ibm_kingston,0,330.7585,453.8919,0.0002393,0.0002393,0.00158907,0.01757812,32.0,32.0,68.0
2025-07-16,ibm_kingston,1,233.92,287.2915,0.00013977,0.00013977,0.00135578,0.0078125,32.0,32.0,68.0
2025-07-16,ibm_kingston,2,224.4242,89.8123,0.00016442,0.00016442,0.00154976,0.00830078,32.0,32.0,68.0
2025-07-16,ibm_kingston,3,314.4272,440.7066,0.00104132,0.00104132,0.00219677,0.0078125,32.0,32.0,68.0
2025-07-16,ibm_kingston,4,259.6598,70.1081,0.00021681,0.00021681,0.00149488,0.01635742,32.0,32.0,68.0
2025-07-16,ibm_kingston,5,241.275,147.4852,0.00025207,0.00025207,0.00185218,0.00463867,32.0,32.0,68.0
2025-07-16,ibm_kingston,6,271.6948,127.286,0.00020081,0.00020081,0.00648308,0.01147461,32.0,32.0,80.0
2025-07-16,ibm_kingston,7,165.7529,86.978,0.00022336,0.00022336,0.00723302,0.0246582,32.0,32.0,68.0
2025-07-16,ibm_kingston,8,207.3181,45.179,0.00025945,0.00025945,0.00500403,0.04003906,32.0,32.0,68.0
2025-07-16,ibm_kingston,9,14.4888,28.8394,0.00203426,0.00203426,,0.03833008,32.0,32.0,
2025-07-15,ibm_kingston,0,172.5288,184.3762,0.0002393,0.0002393,0.00158907,0.04760742,32.0,32.0,68.0
2025-07-15,ibm_kingston,1,323.8018,436.0973,0.00013977,0.00013977,0.00182541,0.00756836,32.0,32.0,68.0
2025-07-15,ibm_kingston,2,273.7454,98.2075,0.00016442,0.00016442,0.00164583,0.00634766,32.0,32.0,68.0
2025-07-15,ibm_kingston,3,312.3763,433.7754,0.00089534,0.00089534,0.00282211,0.00927734,32.0,32.0,68.0
2025-07-15,ibm_kingston,4,273.0831,81.0368,0.00024012,0.00024012,0.00217807,0.00878906,32.0,32.0,68.0
2025-07-15,ibm_kingston,5,274.558,152.9875,0.0003274,0.0003274,0.00226923,0.00756836,32.0,32.0,68.0
2025-07-15,ibm_kingston,6,259.1493,155.4119,0.0003516,0.0003516,0.00829685,0.0090332,32.0,32.0,80.0
2025-07-15,ibm_kingston,7,301.8554,129.78,0.00028189,0.00028189,0.00878728,0.0222168,32.0,32.0,68.0
2025-07-15,ibm_kingston,8,296.9593,43.5901,0.00047687,0.00047687,0.01311714,0.03100586,32.0,32.0,68.0
2025-07-15,ibm_kingston,9,12.7915,26.5136,0.00189298,0.00189298,,0.04394531,32.0,32.0,
