timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-11-10,ibm_fez,13,258.4259,201.1993,0.00029519,0.00029519,0.00194557,0.01831055,24.0,24.0,68.0
2025-11-10,ibm_fez,14,233.1983,72.0943,0.0001932,0.0001932,0.0018812,0.01184082,24.0,24.0,68.0
2025-11-10,ibm_fez,15,187.9394,154.6121,0.00017117,0.00017117,,0.02294922,24.0,24.0,
2025-11-10,ibm_fez,16,160.0495,129.9239,0.00059978,0.00059978,,0.00488281,24.0,24.0,
2025-11-10,ibm_fez,17,179.283,111.0414,0.00026055,0.00026055,,0.00671387,24.0,24.0,
2025-11-10,ibm_fez,18,144.0512,74.2134,0.00044786,0.00044786,,0.01123047,24.0,24.0,
2025-11-10,ibm_fez,19,185.5467,158.9982,0.00065512,0.00065512,,0.01098633,24.0,24.0,
2025-11-09,ibm_fez,10,206.5987,121.622,0.00023409,0.00023409,0.01087333,0.00439453,24.0,24.0,68.0
2025-11-09,ibm_fez,11,135.9384,59.7823,0.00052772,0.00052772,0.00908089,0.01586914,24.0,24.0,68.0
2025-11-09,ibm_fez,12,71.5312,68.1769,0.00043896,0.00043896,0.00259827,0.02124023,24.0,24.0,68.0
2025-11-09,ibm_fez,13,316.5934,220.7573,0.00029519,0.00029519,0.00194557,0.01171875,24.0,24.0,68.0
2025-11-09,ibm_fez,14,242.5498,85.402,0.0001932,0.0001932,0.0018812,0.00610352,24.0,24.0,68.0
2025-11-09,ibm_fez,15,261.4948,155.0766,0.00017117,0.00017117,,0.01538086,24.0,24.0,
2025-11-09,ibm_fez,16,189.1256,130.5368,0.00059978,0.00059978,,0.00610352,24.0,24.0,
2025-11-09,ibm_fez,17,131.2871,95.8121,0.00026055,0.00026055,,0.0078125,24.0,24.0,
2025-11-09,ibm_fez,18,140.7933,68.6382,0.00044786,0.00044786,,0.00732422,24.0,24.0,
2025-11-09,ibm_fez,19,180.9618,174.0576,0.00065512,0.00065512,,0.00585938,24.0,24.0,
2025-11-08,ibm_fez,10,214.8314,164.628,0.00028223,0.00028223,0.00689222,0.00317383,24.0,24.0,68.0
2025-11-08,ibm_fez,11,97.1765,25.0415,0.00057748,0.00057748,0.00354982,0.01904297,24.0,24.0,68.0
2025-11-08,ibm_fez,12,54.6568,55.2628,0.00025422,0.00025422,0.00222202,0.02368164,24.0,24.0,68.0
2025-11-08,ibm_fez,13,208.6196,152.5563,0.00025475,0.00025475,0.00205887,0.01245117,24.0,24.0,68.0
2025-11-08,ibm_fez,14,206.3454,82.5818,0.00017677,0.00017677,0.00209621,0.00610352,24.0,24.0,68.0
2025-11-08,ibm_fez,15,278.062,189.5687,0.00020219,0.00020219,,0.01538086,24.0,24.0,
2025-11-08,ibm_fez,16,140.3494,102.2892,0.00036675,0.00036675,,0.01049805,24.0,24.0,
2025-11-08,ibm_fez,17,131.2871,95.8121,0.00024149,0.00024149,,0.00463867,24.0,24.0,
2025-11-08,ibm_fez,18,148.3026,78.4166,0.00108302,0.00108302,,0.00512695,24.0,24.0,
2025-11-08,ibm_fez,19,121.9492,126.1679,0.00042022,0.00042022,,0.0065918,24.0,24.0,
2025-11-07,ibm_fez,10,231.842,117.3572,0.00026102,0.00026102,0.00735686,0.00769043,24.0,24.0,68.0
2025-11-07,ibm_fez,11,97.1765,66.4862,0.00077499,0.00077499,0.00510499,0.02209473,24.0,24.0,68.0
2025-11-07,ibm_fez,12,80.3523,75.6681,0.00044553,0.00044553,0.00260224,0.02148438,24.0,24.0,68.0
2025-11-07,ibm_fez,13,145.5878,111.2055,0.00060516,0.00060516,0.00203038,0.02429199,24.0,24.0,68.0
2025-11-07,ibm_fez,14,122.9989,66.7631,0.00023437,0.00023437,0.00219447,0.00549316,24.0,24.0,68.0
2025-11-07,ibm_fez,15,278.4512,174.1255,0.00026698,0.00026698,,0.01367188,24.0,24.0,
2025-11-07,ibm_fez,16,148.214,120.0173,0.00034413,0.00034413,,0.00927734,24.0,24.0,
2025-11-07,ibm_fez,17,89.0675,77.6529,0.00025051,0.00025051,,0.00561523,24.0,24.0,
2025-11-07,ibm_fez,18,70.4227,29.3027,0.00054494,0.00054494,,0.00671387,24.0,24.0,
2025-11-07,ibm_fez,19,137.3505,140.1349,0.00031551,0.00031551,,0.00646973,24.0,24.0,
2025-11-06,ibm_fez,10,231.842,117.3572,0.00026102,0.00026102,0.00606373,0.00488281,24.0,24.0,68.0
2025-11-06,ibm_fez,11,97.1765,66.4862,0.00077499,0.00077499,0.00495175,0.01623535,24.0,24.0,68.0
2025-11-06,ibm_fez,12,80.3523,75.6681,0.00044553,0.00044553,0.00250999,0.02624512,24.0,24.0,68.0
2025-11-06,ibm_fez,13,145.5878,111.2055,0.00060516,0.00060516,0.00226681,0.01489258,24.0,24.0,68.0
2025-11-06,ibm_fez,14,122.9989,66.7631,0.00023437,0.00023437,0.00444775,0.02441406,24.0,24.0,68.0
2025-11-06,ibm_fez,15,278.4512,174.1255,0.00026698,0.00026698,,0.01538086,24.0,24.0,
2025-11-06,ibm_fez,16,148.214,120.0173,0.00034413,0.00034413,,0.00524902,24.0,24.0,
2025-11-06,ibm_fez,17,89.0675,77.6529,0.00025051,0.00025051,,0.00634766,24.0,24.0,
2025-11-06,ibm_fez,18,70.4227,29.3027,0.00054494,0.00054494,,0.00695801,24.0,24.0,
2025-11-06,ibm_fez,19,137.3505,140.1349,0.00031551,0.00031551,,0.00695801,24.0,24.0,
2025-11-05,ibm_fez,10,231.842,116.7748,0.0002858,0.0002858,0.00606373,0.00512695,24.0,24.0,68.0
2025-11-05,ibm_fez,11,128.4298,76.8589,0.00070589,0.00070589,0.00495175,0.02246094,24.0,24.0,68.0
2025-11-05,ibm_fez,12,85.5915,72.6281,0.0003424,0.0003424,0.00250999,0.02514648,24.0,24.0,68.0
2025-11-05,ibm_fez,13,300.1557,195.6116,0.00022757,0.00022757,0.00226681,0.01538086,24.0,24.0,68.0
2025-11-05,ibm_fez,14,182.4263,57.6354,0.00017183,0.00017183,0.00444775,0.0090332,24.0,24.0,68.0
2025-11-05,ibm_fez,15,187.1077,149.9017,0.00019446,0.00019446,,0.01806641,24.0,24.0,
2025-11-05,ibm_fez,16,100.3062,72.8056,0.0003702,0.0003702,,0.0090332,24.0,24.0,
2025-11-05,ibm_fez,17,203.9385,108.4447,0.00026192,0.00026192,,0.00585938,24.0,24.0,
2025-11-05,ibm_fez,18,70.4227,59.8079,0.00031147,0.00031147,,0.00634766,24.0,24.0,
2025-11-05,ibm_fez,19,179.6339,170.0192,0.00054767,0.00054767,,0.00610352,24.0,24.0,
2025-11-04,ibm_fez,10,212.6508,123.4282,0.0002858,0.0002858,0.00738776,0.00378418,24.0,24.0,68.0
2025-11-04,ibm_fez,11,157.9162,82.3616,0.00068977,0.00068977,0.00466822,0.01940918,24.0,24.0,68.0
2025-11-04,ibm_fez,12,88.2949,84.0303,0.00040306,0.00040306,0.00312052,0.02404785,24.0,24.0,68.0
2025-11-04,ibm_fez,13,311.1839,189.0514,0.00032107,0.00032107,0.00183053,0.01318359,24.0,24.0,68.0
2025-11-04,ibm_fez,14,133.5884,58.8556,0.00028527,0.00028527,0.00277354,0.00549316,24.0,24.0,68.0
2025-11-04,ibm_fez,15,289.3371,181.3981,0.00020904,0.00020904,,0.01831055,24.0,24.0,
2025-11-04,ibm_fez,16,100.3062,56.3836,0.00034558,0.00034558,,0.00744629,24.0,24.0,
2025-11-04,ibm_fez,17,101.0865,83.3793,0.0001906,0.0001906,,0.0078125,24.0,24.0,
2025-11-04,ibm_fez,18,144.936,82.722,0.00042587,0.00042587,,0.00634766,24.0,24.0,
2025-11-04,ibm_fez,19,145.0984,130.8659,0.00044942,0.00044942,,0.00878906,24.0,24.0,
2025-11-03,ibm_fez,10,158.1104,111.7234,0.00043623,0.00043623,0.01018557,0.00671387,24.0,24.0,68.0
2025-11-03,ibm_fez,11,159.5271,77.9181,0.00048903,0.00048903,0.00843927,0.0189209,24.0,24.0,68.0
2025-11-03,ibm_fez,12,91.574,79.3052,0.0003535,0.0003535,0.00268045,0.01965332,24.0,24.0,68.0
2025-11-03,ibm_fez,13,201.7595,164.5786,0.00036382,0.00036382,0.00175934,0.01477051,24.0,24.0,68.0
2025-11-03,ibm_fez,14,245.9044,72.4324,0.00040159,0.00040159,0.00186185,0.00463867,24.0,24.0,68.0
2025-11-03,ibm_fez,15,316.1281,180.5831,0.00011823,0.00011823,,0.0177002,24.0,24.0,
2025-11-03,ibm_fez,16,123.1002,131.9327,0.00033202,0.00033202,,0.00708008,24.0,24.0,
2025-11-03,ibm_fez,17,59.6563,47.3397,0.00035024,0.00035024,,0.00622559,24.0,24.0,
2025-11-03,ibm_fez,18,127.3218,74.2069,0.0002979,0.0002979,,0.00756836,24.0,24.0,
2025-11-03,ibm_fez,19,156.704,145.3028,0.00050813,0.00050813,,0.00695801,24.0,24.0,
2025-11-02,ibm_fez,10,172.8283,126.0316,0.00019,0.00019,0.00665773,0.00830078,24.0,24.0,68.0
2025-11-02,ibm_fez,11,145.0075,86.3107,0.00061677,0.00061677,0.00444777,0.02111816,24.0,24.0,68.0
2025-11-02,ibm_fez,12,75.1735,76.2726,0.00029137,0.00029137,0.0030131,0.02111816,24.0,24.0,68.0
2025-11-02,ibm_fez,13,243.7427,178.8783,0.00028743,0.00028743,0.00220692,0.02026367,24.0,24.0,68.0
2025-11-02,ibm_fez,14,255.6218,72.0999,0.00023533,0.00023533,0.00271458,0.0090332,24.0,24.0,68.0
2025-11-02,ibm_fez,15,272.503,194.6053,0.00022903,0.00022903,,0.01721191,24.0,24.0,
2025-11-02,ibm_fez,16,136.9377,110.0501,0.00070237,0.00070237,,0.00561523,24.0,24.0,
2025-11-02,ibm_fez,17,162.0424,109.4749,0.00017901,0.00017901,,0.00793457,24.0,24.0,
2025-11-02,ibm_fez,18,145.0563,70.8025,0.00034336,0.00034336,,0.00390625,24.0,24.0,
2025-11-02,ibm_fez,19,194.7945,141.5055,0.00039683,0.00039683,,0.0078125,24.0,24.0,
2025-11-01,ibm_fez,10,114.2278,107.304,0.00028316,0.00028316,0.00538583,0.00842285,24.0,24.0,68.0
2025-11-01,ibm_fez,11,147.0709,84.297,0.00049837,0.00049837,0.00307862,0.02160645,24.0,24.0,68.0
2025-11-01,ibm_fez,12,54.5063,47.0874,0.00026952,0.00026952,0.00321263,0.0213623,24.0,24.0,68.0
2025-11-01,ibm_fez,13,372.4357,216.263,0.0003579,0.0003579,0.00187235,0.01672363,24.0,24.0,68.0
2025-11-01,ibm_fez,14,115.8401,46.7039,0.00016153,0.00016153,0.00185177,0.00854492,24.0,24.0,68.0
2025-11-01,ibm_fez,15,127.7235,68.5526,0.00015984,0.00015984,,0.01806641,24.0,24.0,
2025-11-01,ibm_fez,16,130.2457,111.722,0.00036056,0.00036056,,0.00610352,24.0,24.0,
2025-11-01,ibm_fez,17,138.6977,95.7293,0.00021194,0.00021194,,0.00634766,24.0,24.0,
2025-11-01,ibm_fez,18,157.4515,77.7447,0.00047083,0.00047083,,0.00793457,24.0,24.0,
2025-11-01,ibm_fez,19,129.6826,143.278,0.00038007,0.00038007,,0.0065918,24.0,24.0,
2025-10-31,ibm_fez,10,250.6292,138.5684,0.00023214,0.00023214,0.00586082,0.0090332,24.0,24.0,68.0
2025-10-31,ibm_fez,11,142.7071,89.2097,0.00057253,0.00057253,0.00290585,0.0369873,24.0,24.0,68.0
2025-10-31,ibm_fez,12,54.5063,64.846,0.00039949,0.00039949,0.00250481,0.02124023,24.0,24.0,68.0
2025-10-31,ibm_fez,13,343.1874,215.4029,0.00103956,0.00103956,0.00190203,0.01538086,24.0,24.0,68.0
2025-10-31,ibm_fez,14,220.099,74.1422,0.00022905,0.00022905,0.00215952,0.0090332,24.0,24.0,68.0
2025-10-31,ibm_fez,15,338.6005,43.5954,0.00016377,0.00016377,,0.01928711,24.0,24.0,
2025-10-31,ibm_fez,16,109.1573,99.2014,0.00036622,0.00036622,,0.00805664,24.0,24.0,
2025-10-31,ibm_fez,17,155.2685,114.4246,0.00028622,0.00028622,,0.0078125,24.0,24.0,
2025-10-31,ibm_fez,18,118.0623,79.1736,0.00033819,0.00033819,,0.00610352,24.0,24.0,
2025-10-31,ibm_fez,19,211.5697,176.9406,0.00029023,0.00029023,,0.00805664,24.0,24.0,
2025-10-30,ibm_fez,10,213.7748,138.9186,0.00026095,0.00026095,0.00655114,0.00537109,24.0,24.0,68.0
2025-10-30,ibm_fez,11,128.9258,77.6143,0.00039045,0.00039045,0.00341668,0.01953125,24.0,24.0,68.0
2025-10-30,ibm_fez,12,49.8754,67.4263,0.00043903,0.00043903,0.0030768,0.02612305,24.0,24.0,68.0
2025-10-30,ibm_fez,13,255.1452,208.1444,0.00037283,0.00037283,0.00277635,0.01928711,24.0,24.0,68.0
2025-10-30,ibm_fez,14,196.8374,84.6761,0.00017684,0.00017684,0.00316688,0.00732422,24.0,24.0,68.0
2025-10-30,ibm_fez,15,338.6005,184.9434,0.00013232,0.00013232,,0.02233887,24.0,24.0,
2025-10-30,ibm_fez,16,146.0331,113.946,0.00027538,0.00027538,,0.00622559,24.0,24.0,
2025-10-30,ibm_fez,17,146.0445,94.3528,0.00026911,0.00026911,,0.00854492,24.0,24.0,
2025-10-30,ibm_fez,18,117.2007,20.0241,0.00036381,0.00036381,,0.00634766,24.0,24.0,
2025-10-30,ibm_fez,19,221.6912,216.9578,0.00028279,0.00028279,,0.00878906,24.0,24.0,
2025-10-29,ibm_fez,10,213.7748,138.9186,0.00026095,0.00026095,0.01161877,0.00817871,24.0,24.0,68.0
2025-10-29,ibm_fez,11,128.9258,77.6143,0.00039045,0.00039045,0.00769145,0.02429199,24.0,24.0,68.0
2025-10-29,ibm_fez,12,49.8754,67.4263,0.00043903,0.00043903,0.0023321,0.02844238,24.0,24.0,68.0
2025-10-29,ibm_fez,13,255.1452,208.1444,0.00037283,0.00037283,0.00181285,0.0201416,24.0,24.0,68.0
2025-10-29,ibm_fez,14,196.8374,84.6761,0.00017684,0.00017684,0.00206193,0.0255127,24.0,24.0,68.0
2025-10-29,ibm_fez,15,338.6005,184.9434,0.00013232,0.00013232,,0.0246582,24.0,24.0,
2025-10-29,ibm_fez,16,146.0331,113.946,0.00027538,0.00027538,,0.0057373,24.0,24.0,
2025-10-29,ibm_fez,17,146.0445,94.3528,0.00026911,0.00026911,,0.00708008,24.0,24.0,
2025-10-29,ibm_fez,18,117.2007,20.0241,0.00036381,0.00036381,,0.00756836,24.0,24.0,
2025-10-29,ibm_fez,19,221.6912,216.9578,0.00028279,0.00028279,,0.00732422,24.0,24.0,
2025-10-28,ibm_fez,10,244.3976,157.4747,0.00047768,0.00047768,0.01161877,0.01000977,24.0,24.0,68.0
2025-10-28,ibm_fez,11,157.3298,86.2725,0.00084628,0.00084628,0.00769145,0.01599121,24.0,24.0,68.0
2025-10-28,ibm_fez,12,52.5946,72.2442,0.00056509,0.00056509,0.0023321,0.02502441,24.0,24.0,68.0
2025-10-28,ibm_fez,13,228.7937,193.2156,0.00046856,0.00046856,0.00181285,0.02429199,24.0,24.0,68.0
2025-10-28,ibm_fez,14,187.8995,77.2833,0.0003141,0.0003141,0.00206193,0.02929688,24.0,24.0,68.0
2025-10-28,ibm_fez,15,241.4314,182.1089,0.00012187,0.00012187,,0.01745605,24.0,24.0,
2025-10-28,ibm_fez,16,192.125,117.5911,0.00029962,0.00029962,,0.00524902,24.0,24.0,
2025-10-28,ibm_fez,17,156.7668,108.6444,0.00022534,0.00022534,,0.00756836,24.0,24.0,
2025-10-28,ibm_fez,18,117.2007,72.9866,0.0003242,0.0003242,,0.0144043,24.0,24.0,
2025-10-28,ibm_fez,19,172.6763,168.2443,0.0005468,0.0005468,,0.00744629,24.0,24.0,
2025-10-27,ibm_fez,10,275.5121,131.1755,0.00021042,0.00021042,0.00550177,0.00549316,24.0,24.0,68.0
2025-10-27,ibm_fez,11,177.0937,86.0306,0.00055216,0.00055216,0.00467424,0.03125,24.0,24.0,68.0
2025-10-27,ibm_fez,12,43.7082,62.2181,0.00040867,0.00040867,0.00364783,0.02331543,24.0,24.0,68.0
2025-10-27,ibm_fez,13,227.526,166.1937,0.00028646,0.00028646,0.00249615,0.01733398,24.0,24.0,68.0
2025-10-27,ibm_fez,14,199.7144,77.3098,0.0006002,0.0006002,0.01034863,0.00622559,24.0,24.0,68.0
2025-10-27,ibm_fez,15,232.5664,172.2035,0.00034804,0.00034804,,0.01806641,24.0,24.0,
2025-10-27,ibm_fez,16,127.5468,107.8277,0.0008517,0.0008517,,0.00610352,24.0,24.0,
2025-10-27,ibm_fez,17,114.8981,97.3773,0.00019093,0.00019093,,0.00561523,24.0,24.0,
2025-10-27,ibm_fez,18,145.2114,74.6991,0.00028165,0.00028165,,0.0090332,24.0,24.0,
2025-10-27,ibm_fez,19,216.4162,176.6083,0.00032384,0.00032384,,0.01074219,24.0,24.0,
2025-10-26,ibm_fez,10,197.9533,121.227,0.00021042,0.00021042,0.00550177,0.00549316,24.0,24.0,68.0
2025-10-26,ibm_fez,11,133.5546,82.7711,0.00055216,0.00055216,0.00467424,0.03125,24.0,24.0,68.0
2025-10-26,ibm_fez,12,66.6951,73.472,0.00040867,0.00040867,0.00364783,0.02331543,24.0,24.0,68.0
2025-10-26,ibm_fez,13,271.58,185.5559,0.00028646,0.00028646,0.00249615,0.01733398,24.0,24.0,68.0
2025-10-26,ibm_fez,14,234.0686,40.9185,0.0006002,0.0006002,0.01034863,0.00622559,24.0,24.0,68.0
2025-10-26,ibm_fez,15,206.2615,206.1923,0.00034804,0.00034804,,0.01806641,24.0,24.0,
2025-10-26,ibm_fez,16,115.3362,55.8546,0.0008517,0.0008517,,0.00610352,24.0,24.0,
2025-10-26,ibm_fez,17,148.5372,89.4704,0.00019093,0.00019093,,0.00561523,24.0,24.0,
2025-10-26,ibm_fez,18,102.802,66.8488,0.00028165,0.00028165,,0.0090332,24.0,24.0,
2025-10-26,ibm_fez,19,145.8172,148.658,0.00032384,0.00032384,,0.01074219,24.0,24.0,
2025-10-25,ibm_fez,10,197.9533,121.227,0.00021042,0.00021042,0.00550177,0.00549316,24.0,24.0,68.0
2025-10-25,ibm_fez,11,133.5546,82.7711,0.00055216,0.00055216,0.00467424,0.03125,24.0,24.0,68.0
2025-10-25,ibm_fez,12,66.6951,73.472,0.00040867,0.00040867,0.00364783,0.02331543,24.0,24.0,68.0
2025-10-25,ibm_fez,13,271.58,185.5559,0.00028646,0.00028646,0.00249615,0.01733398,24.0,24.0,68.0
2025-10-25,ibm_fez,14,234.0686,40.9185,0.0006002,0.0006002,0.01034863,0.00622559,24.0,24.0,68.0
2025-10-25,ibm_fez,15,206.2615,206.1923,0.00034804,0.00034804,,0.01806641,24.0,24.0,
2025-10-25,ibm_fez,16,115.3362,55.8546,0.0008517,0.0008517,,0.00610352,24.0,24.0,
2025-10-25,ibm_fez,17,148.5372,89.4704,0.00019093,0.00019093,,0.00561523,24.0,24.0,
2025-10-25,ibm_fez,18,102.802,66.8488,0.00028165,0.00028165,,0.0090332,24.0,24.0,
2025-10-25,ibm_fez,19,145.8172,148.658,0.00032384,0.00032384,,0.01074219,24.0,24.0,
2025-10-24,ibm_fez,10,197.9533,121.227,0.00021042,0.00021042,0.00550177,0.00549316,24.0,24.0,68.0
2025-10-24,ibm_fez,11,133.5546,82.7711,0.00055216,0.00055216,0.00467424,0.03125,24.0,24.0,68.0
2025-10-24,ibm_fez,12,66.6951,73.472,0.00040867,0.00040867,0.00364783,0.02331543,24.0,24.0,68.0
2025-10-24,ibm_fez,13,271.58,185.5559,0.00028646,0.00028646,0.00249615,0.01733398,24.0,24.0,68.0
2025-10-24,ibm_fez,14,234.0686,40.9185,0.0006002,0.0006002,0.01034863,0.00622559,24.0,24.0,68.0
2025-10-24,ibm_fez,15,206.2615,206.1923,0.00034804,0.00034804,,0.01806641,24.0,24.0,
2025-10-24,ibm_fez,16,115.3362,55.8546,0.0008517,0.0008517,,0.00610352,24.0,24.0,
2025-10-24,ibm_fez,17,148.5372,89.4704,0.00019093,0.00019093,,0.00561523,24.0,24.0,
2025-10-24,ibm_fez,18,102.802,66.8488,0.00028165,0.00028165,,0.0090332,24.0,24.0,
2025-10-24,ibm_fez,19,145.8172,148.658,0.00032384,0.00032384,,0.01074219,24.0,24.0,
2025-10-23,ibm_fez,10,197.9533,121.227,0.00021042,0.00021042,0.00550177,0.00549316,24.0,24.0,68.0
2025-10-23,ibm_fez,11,133.5546,82.7711,0.00055216,0.00055216,0.00467424,0.03125,24.0,24.0,68.0
2025-10-23,ibm_fez,12,66.6951,73.472,0.00040867,0.00040867,0.00364783,0.02331543,24.0,24.0,68.0
2025-10-23,ibm_fez,13,271.58,185.5559,0.00028646,0.00028646,0.00249615,0.01733398,24.0,24.0,68.0
2025-10-23,ibm_fez,14,234.0686,40.9185,0.0006002,0.0006002,0.01034863,0.00622559,24.0,24.0,68.0
2025-10-23,ibm_fez,15,206.2615,206.1923,0.00034804,0.00034804,,0.01806641,24.0,24.0,
2025-10-23,ibm_fez,16,115.3362,55.8546,0.0008517,0.0008517,,0.00610352,24.0,24.0,
2025-10-23,ibm_fez,17,148.5372,89.4704,0.00019093,0.00019093,,0.00561523,24.0,24.0,
2025-10-23,ibm_fez,18,102.802,66.8488,0.00028165,0.00028165,,0.0090332,24.0,24.0,
2025-10-23,ibm_fez,19,145.8172,148.658,0.00032384,0.00032384,,0.01074219,24.0,24.0,
2025-10-22,ibm_fez,10,197.9533,121.227,0.00021042,0.00021042,0.00550177,0.00549316,24.0,24.0,68.0
2025-10-22,ibm_fez,11,133.5546,82.7711,0.00055216,0.00055216,0.00467424,0.03125,24.0,24.0,68.0
2025-10-22,ibm_fez,12,66.6951,73.472,0.00040867,0.00040867,0.00364783,0.02331543,24.0,24.0,68.0
2025-10-22,ibm_fez,13,271.58,185.5559,0.00028646,0.00028646,0.00249615,0.01733398,24.0,24.0,68.0
2025-10-22,ibm_fez,14,234.0686,40.9185,0.0006002,0.0006002,0.01034863,0.00622559,24.0,24.0,68.0
2025-10-22,ibm_fez,15,206.2615,206.1923,0.00034804,0.00034804,,0.01806641,24.0,24.0,
2025-10-22,ibm_fez,16,115.3362,55.8546,0.0008517,0.0008517,,0.00610352,24.0,24.0,
2025-10-22,ibm_fez,17,148.5372,89.4704,0.00019093,0.00019093,,0.00561523,24.0,24.0,
2025-10-22,ibm_fez,18,102.802,66.8488,0.00028165,0.00028165,,0.0090332,24.0,24.0,
2025-10-22,ibm_fez,19,145.8172,148.658,0.00032384,0.00032384,,0.01074219,24.0,24.0,
2025-10-21,ibm_fez,10,197.9533,121.227,0.00021042,0.00021042,0.00550177,0.00732422,24.0,24.0,68.0
2025-10-21,ibm_fez,11,133.5546,82.7711,0.00055216,0.00055216,0.00467424,0.02124023,24.0,24.0,68.0
2025-10-21,ibm_fez,12,66.6951,73.472,0.00040867,0.00040867,0.00364783,0.02087402,24.0,24.0,68.0
2025-10-21,ibm_fez,13,271.58,185.5559,0.00028646,0.00028646,0.00249615,0.01245117,24.0,24.0,68.0
2025-10-21,ibm_fez,14,234.0686,40.9185,0.0006002,0.0006002,0.01034863,0.00695801,24.0,24.0,68.0
2025-10-21,ibm_fez,15,206.2615,206.1923,0.00034804,0.00034804,,0.01977539,24.0,24.0,
2025-10-21,ibm_fez,16,115.3362,55.8546,0.0008517,0.0008517,,0.00549316,24.0,24.0,
2025-10-21,ibm_fez,17,148.5372,89.4704,0.00019093,0.00019093,,0.01074219,24.0,24.0,
2025-10-21,ibm_fez,18,102.802,66.8488,0.00028165,0.00028165,,0.00866699,24.0,24.0,
2025-10-21,ibm_fez,19,145.8172,148.658,0.00032384,0.00032384,,0.00915527,24.0,24.0,
2025-10-20,ibm_fez,10,196.0343,122.3959,0.00042406,0.00042406,0.00684992,0.00842285,24.0,24.0,68.0
2025-10-20,ibm_fez,11,173.4173,87.6687,0.00169254,0.00169254,0.00384707,0.01806641,24.0,24.0,68.0
2025-10-20,ibm_fez,12,70.1421,74.3975,0.0002722,0.0002722,0.00309706,0.02197266,24.0,24.0,68.0
2025-10-20,ibm_fez,13,278.6466,193.7827,0.0002595,0.0002595,0.00176442,0.01586914,24.0,24.0,68.0
2025-10-20,ibm_fez,14,234.0686,81.6979,0.00029119,0.00029119,0.00208458,0.00854492,24.0,24.0,68.0
2025-10-20,ibm_fez,15,459.0334,209.4137,0.00019805,0.00019805,,0.01635742,24.0,24.0,
2025-10-20,ibm_fez,16,115.3362,112.7744,0.00029434,0.00029434,,0.00585938,24.0,24.0,
2025-10-20,ibm_fez,17,182.3869,123.3999,0.00025648,0.00025648,,0.00598145,24.0,24.0,
2025-10-20,ibm_fez,18,134.9154,83.3877,0.00037741,0.00037741,,0.00756836,24.0,24.0,
2025-10-20,ibm_fez,19,145.8172,173.4997,0.00060351,0.00060351,,0.00842285,24.0,24.0,
2025-10-19,ibm_fez,10,179.4514,121.5424,0.00026684,0.00026684,0.00595724,0.00744629,24.0,24.0,68.0
2025-10-19,ibm_fez,11,160.8076,84.7583,0.00085282,0.00085282,0.00430803,0.02001953,24.0,24.0,68.0
2025-10-19,ibm_fez,12,65.8421,62.868,0.00031308,0.00031308,0.00313517,0.02392578,24.0,24.0,68.0
2025-10-19,ibm_fez,13,263.9847,210.1299,0.00022218,0.00022218,0.00162285,0.01977539,24.0,24.0,68.0
2025-10-19,ibm_fez,14,174.5651,73.6445,0.0002996,0.0002996,0.0014428,0.00561523,24.0,24.0,68.0
2025-10-19,ibm_fez,15,368.7098,197.9954,0.00022373,0.00022373,,0.01660156,24.0,24.0,
2025-10-19,ibm_fez,16,176.8997,137.9056,0.00037564,0.00037564,,0.00549316,24.0,24.0,
2025-10-19,ibm_fez,17,134.5783,91.9874,0.00023493,0.00023493,,0.00598145,24.0,24.0,
2025-10-19,ibm_fez,18,139.6418,65.5796,0.00036966,0.00036966,,0.00585938,24.0,24.0,
2025-10-19,ibm_fez,19,163.0002,145.8445,0.00060777,0.00060777,,0.00805664,24.0,24.0,
2025-10-18,ibm_fez,10,159.5637,140.8854,0.00033176,0.00033176,0.00993297,0.00476074,24.0,24.0,68.0
2025-10-18,ibm_fez,11,146.6687,94.7908,0.00190906,0.00190906,0.00778675,0.01794434,24.0,24.0,68.0
2025-10-18,ibm_fez,12,71.0181,62.4867,0.00036458,0.00036458,0.00309751,0.02392578,24.0,24.0,68.0
2025-10-18,ibm_fez,13,230.4133,161.1549,0.0004144,0.0004144,0.00162359,0.01269531,24.0,24.0,68.0
2025-10-18,ibm_fez,14,202.9588,77.9984,0.0002915,0.0002915,0.00190747,0.00549316,24.0,24.0,68.0
2025-10-18,ibm_fez,15,203.1125,149.7835,0.00020295,0.00020295,,0.0144043,24.0,24.0,
2025-10-18,ibm_fez,16,168.8875,139.8219,0.00027266,0.00027266,,0.00549316,24.0,24.0,
2025-10-18,ibm_fez,17,147.9515,95.8686,0.00035713,0.00035713,,0.00646973,24.0,24.0,
2025-10-18,ibm_fez,18,163.2624,78.5269,0.00045888,0.00045888,,0.00720215,24.0,24.0,
2025-10-18,ibm_fez,19,165.1943,175.8274,0.00062165,0.00062165,,0.00756836,24.0,24.0,
2025-10-17,ibm_fez,10,224.0236,142.8797,0.00021677,0.00021677,0.00908063,0.00915527,24.0,24.0,68.0
2025-10-17,ibm_fez,11,148.813,90.0379,0.0005778,0.0005778,0.00797034,0.01977539,24.0,24.0,68.0
2025-10-17,ibm_fez,12,69.4917,73.5002,0.00035677,0.00035677,0.00273181,0.0234375,24.0,24.0,68.0
2025-10-17,ibm_fez,13,269.3753,203.1368,0.00037117,0.00037117,0.0021623,0.01318359,24.0,24.0,68.0
