timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-08-07,ibm_marrakesh,1,150.0543,165.5759,0.00111339,0.00111339,0.00153464,0.01025391,36.0,36.0,68.0
2025-08-07,ibm_marrakesh,2,258.3468,302.58,0.00012552,0.00012552,0.00207572,0.00708008,36.0,36.0,68.0
2025-08-07,ibm_marrakesh,3,175.7069,175.4111,0.00041547,0.00041547,0.00413544,0.03051758,36.0,36.0,80.0
2025-08-07,ibm_marrakesh,4,161.1225,98.4135,0.00165508,0.00165508,0.0036623,0.03515625,36.0,36.0,68.0
2025-08-07,ibm_marrakesh,5,192.012,114.0877,0.00014608,0.00014608,0.00124862,0.00610352,36.0,36.0,68.0
2025-08-07,ibm_marrakesh,6,152.3854,125.0747,0.00022417,0.00022417,0.00158187,0.00366211,36.0,36.0,68.0
2025-08-07,ibm_marrakesh,7,213.3473,37.8979,0.00026105,0.00026105,0.00334431,0.01416016,36.0,36.0,80.0
2025-08-07,ibm_marrakesh,8,89.4692,47.9428,0.00040249,0.00040249,0.00262428,0.01123047,36.0,36.0,68.0
2025-08-07,ibm_marrakesh,9,127.7637,102.6372,0.00020998,0.00020998,,0.01220703,36.0,36.0,
2025-08-06,ibm_marrakesh,0,207.9101,46.8828,0.0003508,0.0003508,0.00144407,0.00732422,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,1,150.0543,165.5759,0.00111339,0.00111339,0.00153464,0.01025391,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,2,258.3468,302.58,0.00012552,0.00012552,0.00207572,0.00708008,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,3,175.7069,175.4111,0.00041547,0.00041547,0.00413544,0.03051758,36.0,36.0,80.0
2025-08-06,ibm_marrakesh,4,161.1225,98.4135,0.00165508,0.00165508,0.0036623,0.03515625,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,5,192.012,114.0877,0.00014608,0.00014608,0.00124862,0.00610352,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,6,152.3854,125.0747,0.00022417,0.00022417,0.00158187,0.00366211,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,7,213.3473,37.8979,0.00026105,0.00026105,0.00334431,0.01416016,36.0,36.0,80.0
2025-08-06,ibm_marrakesh,8,89.4692,47.9428,0.00040249,0.00040249,0.00262428,0.01123047,36.0,36.0,68.0
2025-08-06,ibm_marrakesh,9,127.7637,102.6372,0.00020998,0.00020998,,0.01220703,36.0,36.0,
2025-08-05,ibm_marrakesh,0,303.0109,57.093,0.00032172,0.00032172,0.00144407,0.00634766,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,1,201.3412,238.7189,0.00016692,0.00016692,0.00153464,0.00585938,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,2,320.9719,335.9373,0.00012552,0.00012552,0.00207572,0.00610352,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,3,171.6621,87.7793,0.00041547,0.00041547,0.00413544,0.00561523,36.0,36.0,80.0
2025-08-05,ibm_marrakesh,4,205.5091,43.6668,0.00143909,0.00143909,0.0036623,0.01708984,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,5,286.5312,56.481,0.00017126,0.00017126,0.00124862,0.00708008,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,6,213.5232,83.8971,0.00013499,0.00013499,0.00158187,0.00268555,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,7,213.3473,44.6223,0.00029679,0.00029679,0.00334431,0.01049805,36.0,36.0,80.0
2025-08-05,ibm_marrakesh,8,228.6399,41.534,0.00033933,0.00033933,0.00262428,0.00463867,36.0,36.0,68.0
2025-08-05,ibm_marrakesh,9,168.1179,79.8718,0.00029655,0.00029655,,0.02050781,36.0,36.0,
2025-08-04,ibm_marrakesh,0,303.0109,57.093,0.00032172,0.00032172,0.00144407,0.00634766,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,1,201.3412,238.7189,0.00016692,0.00016692,0.00153464,0.00585938,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,2,320.9719,335.9373,0.00012552,0.00012552,0.00207572,0.00610352,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,3,171.6621,87.7793,0.00041547,0.00041547,0.00413544,0.00561523,36.0,36.0,80.0
2025-08-04,ibm_marrakesh,4,205.5091,43.6668,0.00143909,0.00143909,0.0036623,0.01708984,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,5,286.5312,56.481,0.00017126,0.00017126,0.00124862,0.00708008,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,6,213.5232,83.8971,0.00013499,0.00013499,0.00158187,0.00268555,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,7,213.3473,44.6223,0.00029679,0.00029679,0.00334431,0.01049805,36.0,36.0,80.0
2025-08-04,ibm_marrakesh,8,228.6399,41.534,0.00033933,0.00033933,0.00262428,0.00463867,36.0,36.0,68.0
2025-08-04,ibm_marrakesh,9,168.1179,79.8718,0.00029655,0.00029655,,0.02050781,36.0,36.0,
2025-08-03,ibm_marrakesh,0,382.8846,75.8002,0.00030326,0.00030326,0.0021683,0.00463867,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,1,178.9442,154.6479,0.0001687,0.0001687,0.00153464,0.00488281,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,2,279.3325,366.6621,0.00015599,0.00015599,0.00207669,0.00219727,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,3,230.4191,283.1336,0.00075829,0.00075829,0.00545097,0.02929688,36.0,36.0,80.0
2025-08-03,ibm_marrakesh,4,230.218,94.326,0.00141516,0.00141516,0.00403682,0.01953125,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,5,285.9542,126.1914,0.00022027,0.00022027,0.00124862,0.00341797,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,6,124.8335,135.3158,0.00015619,0.00015619,0.00139911,0.00268555,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,7,267.2521,85.9918,0.00026393,0.00026393,0.00268091,0.01293945,36.0,36.0,80.0
2025-08-03,ibm_marrakesh,8,225.7516,82.8211,0.00031145,0.00031145,0.00226293,0.00610352,36.0,36.0,68.0
2025-08-03,ibm_marrakesh,9,161.7474,128.6422,0.00037002,0.00037002,,0.23242188,36.0,36.0,
2025-08-02,ibm_marrakesh,0,321.7877,58.9395,0.00062335,0.00062335,0.0021683,0.0065918,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,1,187.7268,148.0399,0.00022346,0.00022346,0.00153464,0.00512695,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,2,246.981,296.2858,0.00015599,0.00015599,0.00338796,0.00268555,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,3,339.7637,348.4324,0.00050845,0.00050845,0.00730598,0.00317383,36.0,36.0,80.0
2025-08-02,ibm_marrakesh,4,146.9881,54.824,0.0019214,0.0019214,0.0040378,0.02783203,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,5,241.8385,74.4124,0.00016635,0.00016635,0.00187409,0.00390625,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,6,337.2436,107.2535,0.00029187,0.00029187,0.00157746,0.00244141,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,7,251.3826,53.0545,0.00033317,0.00033317,0.00181632,0.01025391,36.0,36.0,80.0
2025-08-02,ibm_marrakesh,8,322.7523,51.244,0.00023389,0.00023389,0.00226293,0.00219727,36.0,36.0,68.0
2025-08-02,ibm_marrakesh,9,128.3745,69.2224,0.00023015,0.00023015,,0.01342773,36.0,36.0,
2025-08-01,ibm_marrakesh,0,381.0784,145.8724,0.00062335,0.00062335,0.00309375,0.00878906,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,1,190.2385,157.2463,0.00022346,0.00022346,0.00153464,0.00610352,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,2,369.8878,484.7052,0.00015599,0.00015599,0.00298421,0.00366211,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,3,232.0627,269.99,0.00035697,0.00035697,0.00805417,0.00366211,36.0,36.0,80.0
2025-08-01,ibm_marrakesh,4,136.2678,51.8733,0.00206861,0.00206861,0.00485786,0.02905273,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,5,289.2319,80.3497,0.00018136,0.00018136,0.00206454,0.00366211,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,6,298.1634,129.7988,0.0002004,0.0002004,0.00177686,0.00268555,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,7,275.0838,57.3898,0.0002394,0.0002394,0.00284745,0.01098633,36.0,36.0,80.0
2025-08-01,ibm_marrakesh,8,150.1759,46.7202,0.00027827,0.00027827,0.00243246,0.00292969,36.0,36.0,68.0
2025-08-01,ibm_marrakesh,9,170.9154,92.8217,0.00024358,0.00024358,,0.01855469,36.0,36.0,
2025-07-31,ibm_marrakesh,0,333.3075,60.4204,0.00062335,0.00062335,0.00199417,0.0078125,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,1,187.5477,154.5448,0.00021032,0.00021032,0.00146493,0.00366211,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,2,312.4336,489.8227,0.00011065,0.00011065,0.00210767,0.00366211,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,3,312.2742,390.3024,0.00045902,0.00045902,0.00600075,0.00732422,36.0,36.0,80.0
2025-07-31,ibm_marrakesh,4,195.9766,56.6493,0.00192887,0.00192887,0.0043168,0.01831055,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,5,308.9972,67.113,0.00022132,0.00022132,0.00177526,0.00585938,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,6,295.8893,92.4923,0.00028708,0.00028708,0.00202631,0.00732422,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,7,243.255,52.3372,0.00028112,0.00028112,0.00234489,0.01000977,36.0,36.0,80.0
2025-07-31,ibm_marrakesh,8,310.3828,50.4818,0.00024573,0.00024573,0.00337558,0.00317383,36.0,36.0,68.0
2025-07-31,ibm_marrakesh,9,230.2328,112.9741,0.00016534,0.00016534,,0.44628906,36.0,36.0,
2025-07-30,ibm_marrakesh,0,345.9403,59.8407,0.00097661,0.00097661,0.00234996,0.00537109,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,1,223.1202,211.4873,0.00020786,0.00020786,0.00146493,0.00463867,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,2,309.8958,404.7379,0.00011065,0.00011065,0.00210767,0.00317383,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,3,307.4616,295.2003,0.00038567,0.00038567,0.00700624,0.02294922,36.0,36.0,80.0
2025-07-30,ibm_marrakesh,4,220.4937,59.6635,0.00211655,0.00211655,0.0046888,0.01855469,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,5,266.0155,81.9157,0.00032542,0.00032542,0.00155808,0.00463867,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,6,274.6174,116.2784,0.00033222,0.00033222,0.00202631,0.00634766,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,7,255.7229,59.8433,0.00028819,0.00028819,0.00291758,0.01171875,36.0,36.0,80.0
2025-07-30,ibm_marrakesh,8,209.9352,56.8947,0.0002923,0.0002923,0.00337558,0.00244141,36.0,36.0,68.0
2025-07-30,ibm_marrakesh,9,227.3928,103.5879,0.0001538,0.0001538,,0.03564453,36.0,36.0,
2025-07-29,ibm_marrakesh,0,238.3559,83.4382,0.00035475,0.00035475,0.00234996,0.00366211,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,1,233.1663,222.975,0.00021395,0.00021395,0.00146493,0.00561523,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,2,353.6688,444.9828,0.00020569,0.00020569,0.00210767,0.00292969,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,3,340.1898,135.37,0.00046969,0.00046969,0.00926161,0.00634766,36.0,36.0,80.0
2025-07-29,ibm_marrakesh,4,215.2774,208.5453,0.00205732,0.00205732,0.0057382,0.03466797,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,5,247.6491,239.4442,0.00016359,0.00016359,0.0020661,0.00488281,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,6,287.9754,292.607,0.00031306,0.00031306,0.00193044,0.00292969,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,7,260.5002,133.4619,0.00025748,0.00025748,0.00231732,0.0144043,36.0,36.0,80.0
2025-07-29,ibm_marrakesh,8,246.8287,180.293,0.00025007,0.00025007,0.00273832,0.00244141,36.0,36.0,68.0
2025-07-29,ibm_marrakesh,9,255.5707,303.4296,0.00018,0.00018,,0.02197266,36.0,36.0,
2025-07-28,ibm_marrakesh,0,390.8159,69.2464,0.00018472,0.00018472,0.00234996,0.00488281,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,1,148.5326,167.2373,0.0001966,0.0001966,0.00146493,0.00537109,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,2,353.6278,401.7002,0.00017886,0.00017886,0.00355791,0.00390625,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,3,340.1898,332.7425,0.0003625,0.0003625,0.01028734,0.00390625,36.0,36.0,80.0
2025-07-28,ibm_marrakesh,4,221.8602,72.3728,0.00171894,0.00171894,0.00672052,0.05932617,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,5,238.3548,92.8036,0.00035165,0.00035165,0.00395946,0.00463867,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,6,147.1915,83.733,0.00031306,0.00031306,0.00193044,0.00390625,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,7,294.1675,57.8428,0.00023734,0.00023734,0.0018467,0.00952148,36.0,36.0,80.0
2025-07-28,ibm_marrakesh,8,265.9152,70.553,0.00020075,0.00020075,0.00362429,0.00292969,36.0,36.0,68.0
2025-07-28,ibm_marrakesh,9,242.2544,127.2459,0.00018,0.00018,,0.01489258,36.0,36.0,
2025-07-27,ibm_marrakesh,0,318.2064,62.0962,0.00022327,0.00022327,0.00161123,0.00170898,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,1,215.5409,184.1896,0.00024688,0.00024688,0.00146493,0.00512695,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,2,373.4036,443.8781,0.00027163,0.00027163,0.00293413,0.00341797,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,3,288.878,207.4019,0.00032381,0.00032381,0.00676268,0.0065918,36.0,36.0,80.0
2025-07-27,ibm_marrakesh,4,182.6094,138.1662,0.00185491,0.00185491,0.00470804,0.03173828,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,5,217.2356,179.1905,0.00031217,0.00031217,0.00122339,0.00512695,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,6,373.6777,207.6071,0.00019319,0.00019319,0.00193044,0.00244141,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,7,283.4257,122.7164,0.00022796,0.00022796,0.00254289,0.01123047,36.0,36.0,80.0
2025-07-27,ibm_marrakesh,8,335.5717,163.8757,0.00028222,0.00028222,0.00228611,0.00439453,36.0,36.0,68.0
2025-07-27,ibm_marrakesh,9,204.0405,218.4216,0.00020443,0.00020443,,0.02001953,36.0,36.0,
2025-07-26,ibm_marrakesh,0,318.2064,62.0962,0.00026728,0.00026728,0.00159236,0.00463867,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,1,215.5409,184.1896,0.00027494,0.00027494,0.00146493,0.00439453,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,2,373.4036,443.8781,0.00023821,0.00023821,0.00114216,0.00488281,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,3,288.878,207.4019,0.00030339,0.00030339,0.0065119,0.00610352,36.0,36.0,80.0
2025-07-26,ibm_marrakesh,4,182.6094,138.1662,0.0015571,0.0015571,0.00411555,0.02246094,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,5,217.2356,179.1905,0.00020808,0.00020808,0.00122339,0.0065918,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,6,373.6777,207.6071,0.00018359,0.00018359,0.00149177,0.00219727,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,7,283.4257,122.7164,0.00026636,0.00026636,0.00202558,0.01318359,36.0,36.0,80.0
2025-07-26,ibm_marrakesh,8,335.5717,163.8757,0.00041365,0.00041365,0.00163969,0.00512695,36.0,36.0,68.0
2025-07-26,ibm_marrakesh,9,204.0405,218.4216,0.00016186,0.00016186,,0.0378418,36.0,36.0,
2025-07-25,ibm_marrakesh,0,166.014,57.0602,0.00026728,0.00026728,0.00159236,0.00463867,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,1,196.4233,226.755,0.00027494,0.00027494,0.00146493,0.00439453,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,2,349.8853,279.398,0.00023821,0.00023821,0.00114216,0.00488281,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,3,345.0421,343.8161,0.00030339,0.00030339,0.0065119,0.00610352,36.0,36.0,80.0
2025-07-25,ibm_marrakesh,4,195.3711,75.0167,0.0015571,0.0015571,0.00411555,0.02246094,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,5,265.3406,93.5308,0.00020808,0.00020808,0.00122339,0.0065918,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,6,261.3868,134.9559,0.00018359,0.00018359,0.00149177,0.00219727,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,7,275.6589,69.9008,0.00026636,0.00026636,0.00202558,0.01318359,36.0,36.0,80.0
2025-07-25,ibm_marrakesh,8,339.6787,81.5305,0.00041365,0.00041365,0.00163969,0.00512695,36.0,36.0,68.0
2025-07-25,ibm_marrakesh,9,216.3843,128.0373,0.00016186,0.00016186,,0.0378418,36.0,36.0,
2025-07-24,ibm_marrakesh,0,206.6353,48.016,0.00026728,0.00026728,0.0014009,0.00317383,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,1,178.6462,154.3246,0.00021371,0.00021371,0.00146493,0.00488281,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,2,236.9184,279.398,0.00026155,0.00026155,0.00167166,0.02075195,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,3,139.6769,124.5847,0.00057443,0.00057443,0.00508844,0.00561523,36.0,36.0,80.0
2025-07-24,ibm_marrakesh,4,113.3718,85.2649,0.00162713,0.00162713,0.00393964,0.02832031,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,5,261.4338,139.5443,0.00017142,0.00017142,0.00122339,0.00585938,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,6,334.1028,136.3419,0.00018359,0.00018359,0.00170053,0.00317383,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,7,307.8817,88.5334,0.00023625,0.00023625,0.00193824,0.00927734,36.0,36.0,80.0
2025-07-24,ibm_marrakesh,8,281.2881,97.6695,0.00024326,0.00024326,0.00237096,0.0078125,36.0,36.0,68.0
2025-07-24,ibm_marrakesh,9,221.1772,323.9038,0.00024181,0.00024181,,0.06396484,36.0,36.0,
2025-07-23,ibm_marrakesh,0,206.6353,48.016,0.00045015,0.00045015,0.00147453,0.00634766,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,1,178.6462,154.3246,0.00020814,0.00020814,0.00115996,0.00512695,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,2,236.9184,279.398,0.0001187,0.0001187,0.00216972,0.00439453,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,3,139.6769,124.5847,0.00049608,0.00049608,0.00846466,0.00537109,36.0,36.0,80.0
2025-07-23,ibm_marrakesh,4,113.3718,85.2649,0.00184025,0.00184025,0.0042796,0.01953125,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,5,261.4338,139.5443,0.00017052,0.00017052,0.00122339,0.00683594,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,6,334.1028,136.3419,0.00018359,0.00018359,0.00170053,0.00268555,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,7,307.8817,88.5334,0.00024397,0.00024397,0.00187882,0.0090332,36.0,36.0,80.0
2025-07-23,ibm_marrakesh,8,281.2881,97.6695,0.00064677,0.00064677,0.00163834,0.00317383,36.0,36.0,68.0
2025-07-23,ibm_marrakesh,9,221.1772,323.9038,0.00028826,0.00028826,,0.29541016,36.0,36.0,
2025-07-22,ibm_marrakesh,0,165.7557,57.3138,0.00045015,0.00045015,0.00165282,0.00292969,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,1,210.0314,182.8181,0.00020723,0.00020723,0.00115996,0.00512695,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,2,338.3934,479.4583,0.00010613,0.00010613,0.00324993,0.00268555,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,3,348.991,382.9275,0.00049608,0.00049608,0.01541082,0.00683594,36.0,36.0,80.0
2025-07-22,ibm_marrakesh,4,196.8847,47.8855,0.00443599,0.00443599,0.01271018,0.03955078,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,5,232.6704,62.4532,0.00014335,0.00014335,0.00171963,0.00366211,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,6,247.5977,69.355,0.00020652,0.00020652,0.00170053,0.00244141,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,7,256.3344,55.3153,0.00030857,0.00030857,0.00248152,0.01367188,36.0,36.0,80.0
2025-07-22,ibm_marrakesh,8,177.5106,38.2241,0.00064677,0.00064677,0.00223392,0.00341797,36.0,36.0,68.0
2025-07-22,ibm_marrakesh,9,221.1772,29.258,0.00019183,0.00019183,,0.01928711,36.0,36.0,
2025-07-21,ibm_marrakesh,0,331.6746,60.8746,0.00045015,0.00045015,0.00165282,0.00292969,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,1,201.27,211.4913,0.00020723,0.00020723,0.00135494,0.00512695,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,2,370.0525,530.3384,0.00010613,0.00010613,0.00427714,0.00268555,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,3,297.114,341.5725,0.00049608,0.00049608,0.02184498,0.00683594,36.0,36.0,80.0
2025-07-21,ibm_marrakesh,4,206.5091,84.736,0.00443599,0.00443599,0.01343387,0.03955078,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,5,253.8682,100.5502,0.00014335,0.00014335,0.00129813,0.00366211,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,6,289.6726,154.7428,0.00020652,0.00020652,0.00426915,0.00244141,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,7,176.4367,60.6469,0.00030857,0.00030857,0.00274422,0.01367188,36.0,36.0,80.0
2025-07-21,ibm_marrakesh,8,263.4209,72.6406,0.00064677,0.00064677,0.00187784,0.00341797,36.0,36.0,68.0
2025-07-21,ibm_marrakesh,9,221.1772,143.2761,0.00019183,0.00019183,,0.01928711,36.0,36.0,
2025-07-20,ibm_marrakesh,0,283.8324,56.8016,0.0005414,0.0005414,0.00165282,0.00366211,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,1,149.7283,130.0605,0.00020723,0.00020723,0.00135494,0.0065918,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,2,184.2119,171.8793,0.00010613,0.00010613,0.00309532,0.00292969,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,3,311.1716,292.7987,0.00034036,0.00034036,0.01219657,0.00708008,36.0,36.0,80.0
2025-07-20,ibm_marrakesh,4,202.4273,116.2218,0.0053426,0.0053426,0.0097305,0.04833984,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,5,261.2611,183.2316,0.00014895,0.00014895,0.00129813,0.00683594,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,6,346.9016,257.5367,0.00033577,0.00033577,0.00211947,0.00341797,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,7,221.441,86.5506,0.00021576,0.00021576,0.00274422,0.00756836,36.0,36.0,80.0
2025-07-20,ibm_marrakesh,8,306.4323,116.45,0.00038182,0.00038182,0.00187784,0.00561523,36.0,36.0,68.0
2025-07-20,ibm_marrakesh,9,230.0757,94.0495,0.00023056,0.00023056,,0.41137695,36.0,36.0,
2025-07-19,ibm_marrakesh,0,318.9132,63.511,0.0005414,0.0005414,0.00165282,0.01513672,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,1,188.5323,192.8041,0.00034357,0.00034357,0.00135494,0.0065918,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,2,313.3687,338.6688,0.00027978,0.00027978,0.0018837,0.00292969,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,3,201.6011,227.9644,0.00034036,0.00034036,0.00968236,0.00415039,36.0,36.0,80.0
2025-07-19,ibm_marrakesh,4,170.6762,56.5006,0.00695994,0.00695994,0.01107869,0.05908203,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,5,279.261,78.6154,0.00024736,0.00024736,0.00125644,0.00317383,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,6,328.8238,132.337,0.00025344,0.00025344,0.00254424,0.00317383,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,7,232.3284,62.1786,0.0003089,0.0003089,0.00319544,0.01367188,36.0,36.0,80.0
2025-07-19,ibm_marrakesh,8,329.0516,53.6391,0.00038182,0.00038182,0.00185956,0.00463867,36.0,36.0,68.0
2025-07-19,ibm_marrakesh,9,230.0757,94.0495,0.00023056,0.00023056,,0.33642578,36.0,36.0,
2025-07-18,ibm_marrakesh,0,318.9132,63.511,0.0005414,0.0005414,0.00165282,0.01513672,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,1,188.5323,192.8041,0.00034357,0.00034357,0.00135494,0.0065918,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,2,313.3687,338.6688,0.00027978,0.00027978,0.0018837,0.00292969,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,3,201.6011,227.9644,0.00034036,0.00034036,0.00968236,0.00415039,36.0,36.0,80.0
2025-07-18,ibm_marrakesh,4,170.6762,56.5006,0.00695994,0.00695994,0.01107869,0.05908203,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,5,279.261,78.6154,0.00024736,0.00024736,0.00125644,0.00317383,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,6,328.8238,132.337,0.00025344,0.00025344,0.00254424,0.00317383,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,7,232.3284,62.1786,0.0003089,0.0003089,0.00319544,0.01367188,36.0,36.0,80.0
2025-07-18,ibm_marrakesh,8,329.0516,53.6391,0.00038182,0.00038182,0.00185956,0.00463867,36.0,36.0,68.0
2025-07-18,ibm_marrakesh,9,230.0757,94.0495,0.00023056,0.00023056,,0.33642578,36.0,36.0,
2025-07-17,ibm_marrakesh,0,274.5352,56.3849,0.00012583,0.00012583,0.00165282,0.00463867,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,1,183.4845,164.7277,0.00023661,0.00023661,0.00142695,0.00292969,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,2,371.7917,470.3834,0.00013037,0.00013037,0.0018837,0.00561523,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,3,239.0976,253.4017,0.00057074,0.00057074,0.01045959,0.00439453,36.0,36.0,80.0
2025-07-17,ibm_marrakesh,4,142.7669,106.2261,0.00587791,0.00587791,0.01007034,0.05004883,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,5,261.6221,197.5054,0.00023941,0.00023941,0.00132363,0.00415039,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,6,322.6533,188.9966,0.00016292,0.00016292,0.00487564,0.00366211,36.0,36.0,68.0
2025-07-17,ibm_marrakesh,7,173.0416,100.324,0.00029558,0.00029558,0.00192167,0.01049805,36.0,36.0,80.0
