timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns,T1_roll_med,CZ_roll_med,RO_roll_med,pct_T1_drop,pct_T1_dev,pct_CZ_rise,pct_RO_rise,zone,F_bell,F_coherence,F_gate
2026-03-10,ibm_marrakesh,5,253.2397,176.3521,0.00071744,0.00071744,0.00160109,0.01123047,36.0,36.0,68.0,234.1566,0.00171959,0.00488281,-0.08149716898513656,0.08149716898513656,-0.0689113747383113,1.2999987712018874,extreme_drifted,0.9744242514234716,0.9713145582666658,0.9679509592266102
2026-03-11,ibm_marrakesh,5,253.2397,157.4353,0.00081972,0.00081972,0.00212231,0.28503418,36.0,36.0,68.0,243.69815,0.00166034,0.00537109,-0.03915314908877424,0.03915314908877424,0.2782365163971453,10.0,extreme_drifted,0.509127413962979,0.7007367335406776,0.6981382512945989
2026-03-12,ibm_marrakesh,5,267.6637,87.7167,0.00023103,0.00023103,0.00114365,0.01000977,36.0,36.0,68.0,253.2397,0.00169047,0.005920409999999999,-0.05695789404043058,0.05695789404043058,-0.323470256968435,0.6907212663966409,extreme_drifted,0.9771941239902994,0.9800853835207689,0.9747448600892146
2026-03-13,ibm_marrakesh,5,239.2526,146.1947,0.00020002,0.00020002,0.00183772,0.00805664,36.0,36.0,68.0,253.2397,0.00160109,0.006286625,0.05523265111847657,0.05523265111847657,0.14779214290175507,0.28155205447747494,grey,0.980822221052823,0.9840787481673031,0.9801747753161345
2026-03-14,ibm_marrakesh,5,192.555,123.3005,0.0002949,0.0002949,0.00183772,0.00341797,36.0,36.0,68.0,253.2397,0.00160109,0.006408695,0.23963343819157762,0.23963343819157762,0.14779214290175507,-0.4666660425156096,grey,0.9896879608564287,0.9859984289776594,0.9812762308036702
2026-03-15,ibm_marrakesh,5,263.5661,152.4056,0.0002949,0.0002949,0.00121846,0.00561523,36.0,36.0,68.0,246.24615,0.00160109,0.006286625,-0.07033592200039127,0.07033592200039127,-0.2389794516270064,-0.10679719754685933,extreme_stable,0.9862422811598984,0.9848647324235318,0.9811931744982925
2026-03-16,ibm_marrakesh,5,262.5234,187.5124,0.00017066,0.00017066,0.00237365,0.00439453,36.0,36.0,68.0,246.24615,0.00159604,0.006286625,-0.06610154107724715,0.06610154107724715,0.48720904733560993,-0.30097102822097993,grey,0.9877690536301728,0.9889579469405629,0.9857031207079753
2026-03-17,ibm_marrakesh,5,242.158,225.4201,0.00030957,0.00030957,0.0016295,0.00463867,36.0,36.0,68.0,253.2397,0.00159604,0.006286625,0.04375972645506378,0.04375972645506378,0.020964255505779978,-0.26213626208615576,extreme_stable,0.9879430708257436,0.9861757281434861,0.983134716126556
2026-03-18,ibm_marrakesh,5,242.158,225.4201,0.00030957,0.00030957,0.0016295,0.00463867,36.0,36.0,68.0,253.2397,0.00160109,0.006286625,0.04375972645506378,0.04375972645506378,0.017744050964961715,-0.26213626208615576,extreme_stable,0.9879430708257436,0.9861757281434861,0.983134716126556
2026-03-19,ibm_marrakesh,5,236.4589,169.6122,0.00021275,0.00021275,0.00172485,0.00366211,36.0,36.0,68.0,253.2397,0.001615295,0.005920409999999999,0.06626449170227794,0.06626449170227794,0.06782310461491786,-0.38144253279328144,extreme_stable,0.9897234068029235,0.988503995942164,0.9849009621408054
2026-03-20,ibm_marrakesh,5,197.1444,116.827,0.00022963,0.00022963,0.00138277,0.00415039,36.0,36.0,68.0,247.69885,0.0016295,0.005920409999999999,0.20409642595417393,0.20409642595417393,-0.15141361513583845,-0.2989686542508807,grey,0.9887149848255201,0.9864450428589235,0.9816040512630366
2026-03-21,ibm_marrakesh,5,248.7166,192.4369,0.00039751,0.00039751,0.00167579,0.05932617,36.0,36.0,68.0,242.158,0.001615295,0.005920409999999999,-0.027083969968901184,0.027083969968901184,0.037451131520053374,9.020603268011392,extreme_drifted,0.882187193096775,0.9301371141360548,0.9270507690332223
2026-03-22,ibm_marrakesh,5,298.7236,126.6197,0.00039751,0.00039751,0.00135926,0.00793457,36.0,36.0,68.0,245.4373,0.0016295,0.005920409999999999,-0.21710758714274037,0.21710758714274037,-0.16584126516560202,0.3402055935220814,grey,0.9813170203892948,0.980239754908446,0.9762714848355715
2026-03-23,ibm_marrakesh,5,228.3701,118.5666,0.00021151,0.00021151,0.00135926,0.00427246,36.0,36.0,68.0,250.97815,0.0016295,0.005920409999999999,0.09007975395108775,0.09007975395108775,-0.16584126516560202,-0.27835018461528066,grey,0.9885980126738728,0.9869713385483533,0.9824188108519986
2026-03-24,ibm_marrakesh,5,283.8528,204.9127,0.00021151,0.00021151,0.00166002,0.00439453,36.0,36.0,68.0,250.97815,0.0016295,0.00561523,-0.13098610376516895,0.13098610376516895,0.018729556737914963,-0.2173905300574864,grey,0.9885112251614375,0.9884122661572405,0.9854222207255301
2026-03-25,ibm_marrakesh,5,283.8528,204.9127,0.00016526,0.00016526,0.00159391,0.00341797,36.0,36.0,68.0,253.2397,0.0016447599999999999,0.00537109,-0.12088586425742545,0.12088586425742545,-0.03091617672987704,-0.3636350095883525,grey,0.9905627878631801,0.9902975446923125,0.9873017961054872
2026-03-26,ibm_marrakesh,5,195.519,125.0777,0.00026077,0.00026077,0.00161144,0.03540039,36.0,36.0,68.0,253.2397,0.0016447599999999999,0.00488281,0.2279291122115557,0.2279291122115557,-0.02025815159566376,6.249990784014155,extreme_drifted,0.9274454540712244,0.9550738770343232,0.9505664735436742
2026-03-27,ibm_marrakesh,5,175.4353,97.6461,0.00023677,0.00023677,0.00189548,0.00708008,36.0,36.0,68.0,253.2397,0.0016447599999999999,0.00488281,0.3072361876788182,0.3072361876788182,0.1524346869167118,0.45000020479968555,grey,0.9821585927037425,0.9825897624010227,0.9769509168071314
2026-03-28,ibm_marrakesh,5,214.6616,170.4134,0.00017737,0.00017737,0.00149475,0.00292969,36.0,36.0,68.0,253.2397,0.0016447599999999999,0.00512695,0.15233827870778802,0.15233827870778802,-0.09120424132249488,-0.4285697567369357,grey,0.991401185114886,0.9897884037018049,0.9860375510489631
2026-03-29,ibm_marrakesh,5,237.6541,179.0302,0.00036583,0.00036583,0.00175976,0.04296875,36.0,36.0,68.0,250.97815,0.0016295,0.00463867,0.053088485987601367,0.053088485987601367,0.07993814091352608,8.263143825398606,extreme_drifted,0.9130321427431889,0.9467155523241634,0.9433777874323895
2026-03-30,ibm_marrakesh,5,235.6561,124.5294,0.00017764,0.00017764,0.00250389,0.00598145,36.0,36.0,68.0,245.4373,0.0016447599999999999,0.00512695,0.03985213331307614,0.03985213331307614,0.5223405096153262,0.16666796698238337,grey,0.9841667134703916,0.9861357090848439,0.98177846384986
2026-03-31,ibm_marrakesh,5,187.4595,163.1841,0.00020882,0.00020882,0.00124564,0.00366211,36.0,36.0,68.0,242.158,0.001667905,0.00512695,0.22587938452473674,0.22587938452473674,-0.2531693761372732,-0.28571317115795714,grey,0.990064659226738,0.9881076139858603,0.9840301991092909
2026-04-01,ibm_marrakesh,5,283.7509,158.3831,0.00026891,0.00026891,0.00206319,0.00524902,36.0,36.0,68.0,242.158,0.001667905,0.00512695,-0.17175934719597297,0.17175934719597297,0.23699349187458596,0.023809430929829796,grey,0.98621281509979,0.9859228388191649,0.9824310221119864
2026-04-02,ibm_marrakesh,5,288.0326,232.1774,0.0002026,0.0002026,0.00263138,0.0078125,36.0,36.0,68.0,245.4373,0.001667905,0.0054321249999999995,-0.17354860079647438,0.17354860079647438,0.5776523383985396,0.43820247471758356,grey,0.9808528534001082,0.9854153378321804,0.9826557908569111
2026-04-03,ibm_marrakesh,5,240.5507,191.2054,0.00027201,0.00027201,0.00229879,0.00622559,36.0,36.0,68.0,250.97815,0.001667905,0.00561523,0.04154724225827834,0.04154724225827834,0.37824769247833395,0.10869704589652444,grey,0.9840881113883515,0.9850531914261472,0.9817243566975785
2026-04-04,ibm_marrakesh,5,296.3041,184.3532,0.00015144,0.00015144,0.00189379,0.00415039,36.0,36.0,68.0,245.4373,0.001667905,0.00579834,-0.20724967231112595,0.20724967231112595,0.1354295632571205,-0.28421016323609294,grey,0.9887831673267857,0.9897026048553378,0.9865674935610816
2026-04-05,ibm_marrakesh,5,296.3041,184.3532,0.00015144,0.00015144,0.00189379,0.00415039,36.0,36.0,68.0,245.4373,0.00170032,0.0054321249999999995,-0.20724967231112595,0.20724967231112595,0.11378379491039979,-0.2359541874419541,grey,0.9887831673267857,0.9897026048553378,0.9865674935610816
2026-04-06,ibm_marrakesh,5,259.2181,147.9165,0.00022331,0.00022331,0.00206585,0.00341797,36.0,36.0,68.0,245.4373,0.00170032,0.0054321249999999995,-0.05614794491073084,0.05614794491073084,0.21497591643975006,-0.3707851516944994,grey,0.98980900679779,0.9883624317836961,0.9845843384562057
2026-04-07,ibm_marrakesh,5,278.0764,191.3358,0.0002911,0.0002911,0.00384445,0.01049805,36.0,36.0,68.0,245.4373,0.00170032,0.0054321249999999995,-0.1329834544246948,0.1329834544246948,1.2610081572400653,0.9325845178737275,extreme_drifted,0.9741717728703407,0.9806423488330437,0.9775277243838516
2026-04-08,ibm_marrakesh,5,122.3591,113.1902,0.0001406,0.0001406,0.00107628,0.00439453,36.0,36.0,68.0,250.97815,0.00170032,0.0054321249999999995,0.5124711055319967,0.5124711055319967,-0.3670111096081349,-0.19101053269110577,extreme_drifted,0.9882746215488839,0.9867680071109682,0.9807264504737246
2026-04-09,ibm_marrakesh,5,275.5685,196.2721,0.00017832,0.00017832,0.00208344,0.00341797,36.0,36.0,68.0,245.4373,0.00170032,0.0049438450000000005,-0.12276536613942675,0.12276536613942675,0.22532096710638538,-0.30864072672034276,grey,0.9900311450017627,0.9899249076281305,0.9868159808709679
2026-04-10,ibm_marrakesh,5,241.2893,181.2166,0.00013473,0.00013473,0.00226063,0.00671387,36.0,36.0,68.0,245.4373,0.001742305,0.00463867,0.016900446671434994,0.016900446671434994,0.2974921297239593,0.44736864797744186,grey,0.9832657360146456,0.9871790983764307,0.983745152569189
2026-04-11,ibm_marrakesh,5,297.89,195.9323,0.00013473,0.00013473,0.00226063,0.00708008,36.0,36.0,68.0,242.158,0.001742305,0.00463867,-0.23014725921794255,0.23014725921794255,0.2974921297239593,0.526315676011279,extreme_drifted,0.9826636626950702,0.9872408226762216,0.9842338256413107
2026-04-12,ibm_marrakesh,5,233.2906,173.4885,0.00019525,0.00019525,0.00136708,0.00439453,36.0,36.0,68.0,242.158,0.00179874,0.00463867,0.03661824098164749,0.03661824098164749,-0.2399777623349549,-0.05263135202255821,extreme_stable,0.9886479539822781,0.9881495214679429,0.9845742092814166
2026-04-13,ibm_marrakesh,5,288.2191,195.5636,0.00022921,0.00022921,0.00149588,0.02807617,36.0,36.0,68.0,242.158,0.001742305,0.0045166,-0.1902109366533335,0.1902109366533335,-0.14143538912309198,5.216206402589553,extreme_drifted,0.9421652900036476,0.9644978491109656,0.9615176729587336
2026-04-14,ibm_marrakesh,5,239.887,223.2069,0.0001812,0.0001812,0.00184454,0.00500488,36.0,36.0,68.0,245.4373,0.00170032,0.00463867,0.022613922169832594,0.022613922169832594,0.08481882928607978,0.07894702803383713,extreme_stable,0.9871218174119779,0.9883182798043134,0.985241101535317
2026-04-15,ibm_marrakesh,5,248.0231,177.8146,0.00181564,0.00181564,0.00206172,0.00634766,36.0,36.0,68.0,242.158,0.001742305,0.00463867,-0.024220137264751983,0.024220137264751983,0.1833279286466569,0.36842161994360456,grey,0.9825332266921741,0.9548665233601777,0.9515473649637411
2026-04-16,ibm_marrakesh,5,248.0231,177.8146,0.00071633,0.00071633,0.00118491,0.00805664,36.0,36.0,68.0,242.158,0.001742305,0.004821775,-0.024220137264751983,0.024220137264751983,-0.31991631823177785,0.6708853671410069,extreme_drifted,0.9810960302061152,0.9744412777263376,0.9710540766153193
2026-04-17,ibm_marrakesh,5,298.3061,184.0599,0.00034995,0.00034995,0.00128787,0.00744629,36.0,36.0,68.0,245.09055,0.001742305,0.00512695,-0.2171260784955958,0.2171260784955958,-0.2608225263514347,0.4523811381403406,grey,0.982651563608332,0.9825224607208645,0.9794150481911437
2026-04-18,ibm_marrakesh,5,298.3061,60.9487,0.00020627,0.00020627,0.00128787,0.00854492,36.0,36.0,68.0,248.0231,0.001742305,0.005615235,-0.202735148451788,0.202735148451788,-0.2608225263514347,0.5217376979989297,extreme_drifted,0.9794997921453135,0.9803990627779097,0.9734251893411682
2026-04-19,ibm_marrakesh,5,279.9482,180.675,0.00020627,0.00020627,0.00133141,0.00219727,36.0,36.0,68.0,248.36984999999999,0.001717775,0.006103519999999999,-0.12714244502192426,0.12714244502192426,-0.2249204644353047,-0.6399984926755501,grey,0.9931385678855729,0.9904473006331428,0.987200150396061
2026-04-20,ibm_marrakesh,5,278.8138,195.9514,0.00022761,0.00022761,0.0015541,0.00854492,36.0,36.0,68.0,253.96735,0.001717775,0.006103519999999999,-0.09783324509635459,0.09783324509635459,-0.09528258775108635,0.3999980339246305,grey,0.9803457418781911,0.9838736088545749,0.9807956937490938
2026-04-21,ibm_marrakesh,5,248.6331,208.1591,0.00040776,0.00040776,0.00227789,0.0032959,36.0,36.0,68.0,267.39329999999995,0.00170989,0.006103519999999999,0.07015957392836077,0.07015957392836077,0.3321831686063512,-0.4599993774094663,grey,0.9898430109299724,0.9854759842710469,0.9823447798788391
2026-04-22,ibm_marrakesh,5,213.8148,127.0185,0.00018204,0.00018204,0.001712,0.00366211,36.0,36.0,68.0,253.9256,0.00180215,0.005615235,0.1579628048468543,0.1579628048468543,-0.05002330536689306,-0.34782542881031897,grey,0.9895169658373256,0.9882518641919728,0.9837870389516115
2026-04-23,ibm_marrakesh,5,285.333,210.6842,0.00018204,0.00018204,0.00120103,0.00524902,36.0,36.0,68.0,253.9256,0.00180215,0.005615235,-0.12368741079577304,0.12368741079577304,-0.3335552892085053,-0.06521799137882668,grey,0.987313546601854,0.9882002035851193,0.9852648600967755
2026-04-24,ibm_marrakesh,5,285.333,210.6842,0.00016668,0.00016668,0.00132169,0.00317383,36.0,36.0,68.0,253.9256,0.00180215,0.005615235,-0.12368741079577304,0.12368741079577304,-0.26660229946286684,-0.43478156340462437,grey,0.9913326510622598,0.9905660359484485,0.9876236650069661
2026-04-25,ibm_marrakesh,5,298.5253,224.3006,0.00014877,0.00014877,0.00159106,0.00390625,36.0,36.0,68.0,253.9256,0.00180215,0.005615235,-0.1756408176184032,0.1756408176184032,-0.117131664225152,-0.3043473615131663,grey,0.9896727466230214,0.9903503723454665,0.9875665870203071
2026-04-26,ibm_marrakesh,5,259.4569,141.0782,0.00032046,0.00032046,0.00159106,0.00415039,36.0,36.0,68.0,267.39329999999995,0.00180215,0.00524902,0.029680624008541462,0.029680624008541462,-0.117131664225152,-0.20930152809185693,extreme_stable,0.988695472752671,0.9856038451381517,0.9817212859131275
2026-04-27,ibm_marrakesh,5,313.0821,183.951,0.00016366,0.00016366,0.00251117,0.00292969,36.0,36.0,68.0,267.5127,0.00173588,0.00512695,-0.1703448097914476,0.1703448097914476,0.4466239220227089,-0.4285697567369357,grey,0.9906009193600015,0.9907336670850245,0.9876555655241459
2026-04-28,ibm_marrakesh,5,190.361,121.918,0.00047891,0.00047891,0.00381057,0.00830078,36.0,36.0,68.0,276.82245,0.00180215,0.00512695,0.31233539764161705,0.31233539764161705,1.11445154703245,0.619047154649149,extreme_drifted,0.9778812057591582,0.9775086542181517,0.9727736901482349
2026-04-29,ibm_marrakesh,5,246.6418,158.4769,0.00020024,0.00020024,0.00249215,0.00341797,36.0,36.0,68.0,276.82245,0.0018691649999999999,0.00512695,0.10902529761914093,0.10902529761914093,0.3332941003383846,-0.3333320330176166,grey,0.9894351234957353,0.9889086717675115,0.9852188421506048
2026-04-30,ibm_marrakesh,5,144.4772,120.9384,0.00020024,0.00020024,0.00286868,0.00402832,36.0,36.0,68.0,276.82245,0.0018691649999999999,0.004699705,0.47808712767053074,0.47808712767053074,0.5347359129027515,-0.14285653491754288,extreme_drifted,0.9873548776416097,0.9865954823044749,0.9812003735390696
2026-05-01,ibm_marrakesh,5,262.5342,178.169,0.00039798,0.00039798,0.00207363,0.00561523,36.0,36.0,68.0,276.82245,0.00189379,0.004699705,0.0516152140098603,0.0516152140098603,0.09496250924068006,0.19480436579664925,extreme_stable,0.9853919424577069,0.9831650286655735,0.9798303389304163
2026-05-02,ibm_marrakesh,5,150.6224,136.7158,0.00023341,0.00023341,0.00219248,0.00646973,36.0,36.0,68.0,269.05134999999996,0.00189379,0.004699705,0.44017229423155935,0.44017229423155935,0.1577199281867146,0.376623901662122,extreme_drifted,0.9832803574475306,0.9839598751054601,0.9790172083321816
2026-05-03,ibm_marrakesh,5,198.4703,166.2356,0.00020574,0.00020574,0.00189029,0.00549316,36.0,36.0,68.0,260.99555,0.00189379,0.004699705,0.23956442934603417,0.23956442934603417,-0.0018481360228112952,0.16883045035709615,grey,0.9858371781275407,0.9864969131028496,0.982571194494446
2026-05-04,ibm_marrakesh,5,321.5602,169.2645,0.00022275,0.00022275,0.00189029,0.00634766,36.0,36.0,68.0,260.99555,0.00189204,0.004699705,-0.23205242387343197,0.23205242387343197,-0.0009249227028884097,0.3506499862225687,grey,0.9843355008659426,0.9860339340169286,0.982832894221026
2026-05-05,ibm_marrakesh,5,251.7161,149.82,0.00019193,0.00019193,0.00161044,0.00415039,36.0,36.0,68.0,260.99555,0.00189029,0.00512695,0.03555405446431722,0.03555405446431722,-0.14804528381738344,-0.19047544743863803,extreme_stable,0.9888337403560483,0.9882459103121031,0.9844579169521976
2026-05-06,ibm_marrakesh,5,262.8416,197.6391,0.00023064,0.00023064,0.00126263,0.00402832,36.0,36.0,68.0,259.3375,0.0018674149999999999,0.00512695,-0.013511736636101349,0.013511736636101349,-0.3238603959998393,-0.21428487836846782,extreme_stable,0.989565923912638,0.9882339240888118,0.9850803339600919
2026-05-07,ibm_marrakesh,5,201.0714,115.4073,0.0004848,0.0004848,0.001277,0.00170898,36.0,36.0,68.0,260.99555,0.00177827,0.00512695,0.2295983590436848,0.2295983590436848,-0.2818847425602268,-0.6666660165088084,grey,0.9934197424142958,0.9838256962738913,0.97899535210246
2026-05-08,ibm_marrakesh,5,165.7663,147.4122,0.00016988,0.00016988,0.00196076,0.00366211,36.0,36.0,68.0,255.5865,0.0016612200000000001,0.004699705,0.35142779449026346,0.35142779449026346,0.18031217832569846,-0.22077828123620263,extreme_drifted,0.989255007214845,0.9883978891229624,0.9838375882550014
2026-05-09,ibm_marrakesh,5,165.7663,147.4122,0.00016988,0.00016988,0.00196076,0.0078125,36.0,36.0,68.0,255.5865,0.00177827,0.004699705,0.35142779449026346,0.35142779449026346,0.10262163438828543,0.6623369714972077,extreme_drifted,0.9810304029112163,0.9842805743483161,0.9797392700750941
2026-05-10,ibm_marrakesh,5,165.7663,147.4122,0.00016988,0.00016988,0.00196076,0.01171875,36.0,36.0,68.0,250.1746,0.00177827,0.00512695,0.3373975615295319,0.3373975615295319,0.10262163438828543,1.2857131711579572,extreme_drifted,0.973320960071053,0.9804054539768661,0.975882028854326
2026-05-11,ibm_marrakesh,5,165.7663,147.4122,0.00016988,0.00016988,0.00196076,0.00463867,36.0,36.0,68.0,250.1746,0.00177827,0.00512695,0.3373975615295319,0.3373975615295319,0.10262163438828543,-0.09523772371931902,grey,0.9873167221519195,0.9874291115101771,0.9828732804184439
2026-05-12,ibm_marrakesh,5,165.7663,147.4122,0.00016988,0.00016988,0.00196076,0.00512695,36.0,36.0,68.0,248.3281,0.00177827,0.004821775,0.3324706305757395,0.3324706305757395,0.10262163438828543,0.06329087671889135,grey,0.9863482923981346,0.9869447227037843,0.982391126500165
2026-05-13,ibm_marrakesh,5,165.7663,147.4122,0.00016988,0.00016988,0.00196076,0.0546875,36.0,36.0,68.0,248.3281,0.0018674149999999999,0.005065915,0.3324706305757395,0.3324706305757395,0.049985943210570885,9.795167713694934,extreme_drifted,0.8905242810479954,0.9377791298909154,0.933452375425877
2026-05-14,ibm_marrakesh,5,283.6556,175.9482,0.00026661,0.00026661,0.00207072,0.01477051,36.0,36.0,68.0,248.0231,0.00189029,0.005065915,-0.14366605368033594,0.14366605368033594,0.09545045759932279,1.9156610095885747,extreme_drifted,0.9674818657542216,0.9767512187643309,0.9735131035877351
2026-05-15,ibm_marrakesh,5,253.1811,155.8191,0.00019982,0.00019982,0.00112939,0.00585938,36.0,36.0,68.0,248.3281,0.001925525,0.005187985,-0.01954269371772487,0.01954269371772487,-0.41346171323813896,0.12941319334347856,extreme_stable,0.9859384906392518,0.98649331852462,0.9828114677824498
2026-05-16,ibm_marrakesh,5,284.537,148.8063,0.00026783,0.00026783,0.00121961,0.03063965,36.0,36.0,68.0,250.1746,0.00189029,0.005187985,-0.13735367218984837,0.13735367218984837,-0.3548008252658308,4.905876933189027,extreme_drifted,0.9372639519728304,0.9606416296601574,0.9571021945206885
