arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
superconducting,0.00018655553871130403,0.00019391374593287513,8.920351997363195e-06,0.00011183683328735655,0.00011087975211422816,4.390250606987745e-06,0.00011510085745226905,5.966444311004793e-06,0.0001058957979255549,6.483201460819996e-06,38465.32596270134,38962.89164097829,845.6749165776764,0.00011595202911496347,0.00019651307245388975,1.2798124027235864e-05,3.2937516968074543,0.47301916765731633,0.3775905746637519,0.39445710499285663
superconducting,0.00024396567149390417,0.00024157650977967832,1.0935225290719666e-05,7.636687655327199e-05,7.07011853746321e-05,3.0509338467281274e-06,7.733302320815901e-05,4.113316228300858e-06,6.259068062053345e-05,4.5488235586645775e-06,61003.487838701665,62903.40898073551,1276.3379755364494,0.0004961378163048907,0.0006506471896668044,4.236121746535884e-05,0.10319471209956393,0.33839224942662266,0.18232127756244057,0.6372758776390307
superconducting,0.00011482711356607949,0.00012015649728773698,5.595418619992963e-06,9.76250920783929e-05,9.387309329480832e-05,4.4282619230610335e-06,9.686359868944685e-05,5.053727888747788e-06,8.995772083964319e-05,6.729308702375961e-06,56939.04242269285,54990.166415412,953.2956603088057,0.001259637862271236,0.0015041606531749163,8.064000970680425e-05,0.27021901517388364,1.3542183802194756,0.4119936958344986,0.4069724755280506
superconducting,0.0003036401315118659,0.00031926945227360643,1.489805594114754e-05,0.00013843724444284603,0.00014529026252965246,6.2173362550014566e-06,0.00014213327843295737,7.584749222461869e-06,0.00014998293318174472,9.803777288795182e-06,21450.833099468695,22082.138992168882,660.9095791459544,0.0009733672043362202,0.001050425576281155,7.66382702247073e-05,0.11603407335705908,1.1239752306803223,1.265832829221938,0.6289020531468953
superconducting,0.00033227013770573697,0.0003563856678365153,1.5234584152653261e-05,8.280670837103114e-05,7.752773487766026e-05,4.765170716093876e-06,7.776175748342221e-05,3.883253486587965e-06,7.681759994195024e-05,5.93805734472782e-06,28129.479041964638,29339.287280165663,1335.540799936407,0.0008955787307206906,0.0011555862257307855,7.838484796587131e-05,1.6735771417747265,2.002022870664027,0.3435011631008677,2.5980936976354627
superconducting,0.0003041285953110779,0.0003308980640170325,1.447800124632009e-05,0.00012969631322770953,0.0001289910023715729,5.289272794156733e-06,0.00013611069631213512,7.249413115005114e-06,0.00012088672919942885,7.734446193383093e-06,26503.17865189763,26247.800380313765,735.6349455296207,0.00034686951133078634,0.00040973772439526667,2.7222449498372e-05,2.1508378961224035,0.3444614304544531,0.007856505518352153,0.3257479303284174
superconducting,0.00032659954543777986,0.00032416305363006,1.4660128422450158e-05,0.00011498912630275937,0.00011118044242832407,3.9661133867655874e-06,0.00011025957635553664,4.789359866261662e-06,0.00011319007757217605,5.767877892786748e-06,20618.360803948475,20155.41261981548,1012.4250622842624,0.00014613024912709605,0.00021245551715784892,1.7308140307856307e-05,1.1137447175771966,0.8355538421272426,4.82930857739492,1.5046779960532874
superconducting,0.0001197884580410011,0.0001181411707511479,5.12060953921025e-06,0.00010703094788339696,0.00010187291090420966,4.135667683670041e-06,0.00010171528319584961,4.988195292990132e-06,0.00010221951734070229,7.396827300810273e-06,31759.36972397592,32500.76101834904,979.8852564548027,0.0010810929525712292,0.001176703804739791,6.926534491246466e-05,0.3666299214348739,0.5095220141007909,4.137628140749655,0.24557580150816513
superconducting,0.00014086444936563846,0.00014282827474210557,6.0417134481939635e-06,0.00010053228386917397,0.00010080417725746248,4.607454118962827e-06,0.00010307718879680645,5.499007663515425e-06,9.544895981085692e-05,7.165331206205921e-06,25049.17774270905,25573.793085225007,962.5368636026313,0.0015805551537409555,0.001787060641443458,0.00012067895092318932,0.4580539161491297,0.3567682565230821,0.2413257817003533,1.387623287459387
superconducting,0.0002059176590472347,0.00021505448371613692,8.52074796051215e-06,0.0001145632401568431,0.0001171658985403617,5.151287701877154e-06,0.00012509447008093673,5.969512934043015e-06,9.404431160468984e-05,7.160200888394423e-06,23567.481575287173,23823.409883304234,801.9843052680595,0.0017634391749550642,0.0017481132397409714,0.0001249779189168276,0.20731650561496026,0.7530176415152484,0.3831568099872472,2.026982829323817
trapped_ion,175.8454029979424,168.20281762228907,7.672461362399381,0.8203541348911955,0.8209898236088836,0.029139138932408513,0.8079203042831008,0.040529760135107284,0.8349736713384488,0.04192350349947293,2.2035563801052653,2.195903856687179,0.12568975501347224,0.0003538106952454258,0.0003542972212590005,2.2115206214460713e-05,2.011631861767651,0.08542998134029108,1.3577626670046923,0.864871112465567
trapped_ion,5183.073256512259,5327.024060945278,205.0026125211026,0.5165836460519099,0.4507714216710188,0.023883340059011285,0.4646048864760527,0.02505591640801472,0.4422390527348336,0.030368414861517815,6.843768763123166,6.415871034547127,0.2014782532709003,0.0002796077810804906,0.00035969389939049433,1.377446682532371e-05,0.6304407391597786,2.381688764836379,0.6841759627463591,0.16987692011147731
trapped_ion,8125.91599165633,8464.062352437004,357.1264715528415,1.2621963683577657,1.1793931491979963,0.04967478572468606,1.1670954677460983,0.06397656176507648,1.1980625630080568,0.07882693091039314,3.3784074582559995,3.4679654380227416,0.07619002433266497,0.0016693719065578353,0.0017508416914104442,0.00011324381162078016,0.3737678290582625,0.6475059714094062,3.187068538203901,0.8482283847609462
trapped_ion,109.37655026360977,111.37965158624078,5.213982140724034,2.375346956375911,2.3971594764177238,0.14648102544113104,2.3703727038180253,0.1218344940161482,2.424543815996058,0.18613404148147494,0.8477766429019264,0.7802272406104822,0.05032557540588674,0.0014856320455730499,0.001584188846259049,0.00010787732251159661,1.0072386055336153,2.8594841635600217,0.046079760723043706,1.2524445004206377
trapped_ion,229.9251408992553,224.48204495397889,8.238179673949974,2.3634250343543797,2.3554271325175558,0.09813514656159679,2.349526534705518,0.08889076203662079,2.3770224391578805,0.1469646580256698,0.8083501615749069,0.8329156995056627,0.0393582582137437,0.00013408334475392526,0.00015230875008466894,9.907776256896556e-06,0.2877342828902617,1.5518313708192464,0.8160825364498911,2.077759755323654
trapped_ion,400.4614133689685,395.37043320199643,18.36188740974609,2.8284030790022294,2.858222088512066,0.04429669402035251,2.847412149484491,0.14724127306083015,2.858610099118123,0.030649333159627205,1.5745732162216295,1.5559302108307351,0.041256331872828955,0.00023208467664277916,0.0002559621226765234,1.7866056773502588e-05,0.42812166043857,2.612031530530458,0.44530864503879025,2.163793616586277
trapped_ion,377.10694677069785,371.4482413206629,12.738600152989038,0.522853552032324,0.5005398610859001,0.020951723260103767,0.4855744479455375,0.024681221878828728,0.5391409236200855,0.039638930711277026,4.637902076002659,4.784117243087241,0.20726163467259162,0.001029835701743557,0.0010998123598087843,7.651537388850166e-05,0.593535270486301,0.6411559712612374,0.01867233397261668,0.22874843548396642
trapped_ion,264.999857312105,282.36345542582825,11.082736807927704,2.753407051158283,2.804984501998974,0.13150432676326013,2.823715606579116,0.15435000238316635,2.7884914230527977,0.18033449813006358,0.5611375084381849,0.5604776424454886,0.033298724463044216,0.0006938567228709333,0.000655662580638581,4.691087328741703e-05,2.4284405432044087,1.5502652096012959,1.5076511691079022,0.9735752250500558
trapped_ion,6681.7187381402455,6890.527956806069,323.3036030541095,0.9592856291416442,0.9440096949945224,0.041442358975103386,0.8715412703092557,0.04000964038157844,1.073241587282094,0.06551619179243345,1.9363412680106789,2.0918915483192175,0.10400296135914751,0.001070590437697767,0.0012001326440314551,8.113240255196585e-05,0.0037702167213918246,1.6745438248775897,0.13600649045824134,1.113651753768272
trapped_ion,9034.336100746334,8786.257547679583,325.4964583882456,2.513897095407073,2.6210655295348886,0.02901879784563358,2.1851811599560467,0.11945254786504025,2.626151177082406,0.017810333452230206,0.8860290737168208,0.7749713847922172,0.042530156930769634,0.0005528848634849549,0.0006253296637574046,3.1500959587703026e-05,0.48103630576299106,5.1171812729618695,1.9161951139396924,2.6856690763107003
trapped_ion,2801.615478311974,2840.5662666757194,121.46163278783743,1.3015915587965456,1.2754699016091844,0.054162369163126806,1.2628401555127842,0.05274015623808389,1.3014418676038133,0.09468989319424248,2.1216907397118328,2.1810888541691202,0.082822060822268,0.0002665822039413672,0.0002830341341663476,1.906037096850497e-05,0.4791950737545648,1.5675240887205448,0.3244100672471381,0.7727434181488912
trapped_ion,2564.6599241136823,2688.18290590842,93.83432886811683,2.564396452248902,2.6120868601065617,0.03443985105258692,2.5566038485766276,0.10214880482449279,2.619202628767607,0.019466968568723615,1.004721090953625,0.9648902804072665,0.039222555061910414,0.00022740522003523889,0.0002276534940635773,1.0843217983414116e-05,0.4027713260882301,0.2654797363798963,0.7511744776029934,3.531276452340141
trapped_ion,703.88004041896,683.474339348706,32.36523466981452,2.155013048825217,2.2368770372564333,0.08752465252342072,2.181428418280401,0.11107913481887717,2.3276779961765,0.14214524584516505,2.550520909250838,2.5096816445888077,0.04765453854780211,0.0003821601326881803,0.0003841645591113659,2.702256948321158e-05,0.06862415216295494,0.6233361117246073,0.3746451052465725,0.7139929385400055
trapped_ion,293.3779882499501,291.6857645797263,10.11623231561572,2.1331296276514133,2.0527476996395935,0.08280512114471011,2.088131184636808,0.10951648575768459,2.0055206468165125,0.12652449687628128,1.6821143417598365,1.6666476535648358,0.04523456144586649,0.00043976387167284477,0.00045238359896370773,3.236957252173601e-05,1.6714692462438996,0.07444520682647153,0.6361733126162545,0.7329794054807921
trapped_ion,172.31327443255617,173.05981090522957,7.72907507718248,1.0107166210459395,1.031132677868296,0.05647314218168156,1.030685348320378,0.055799842743011634,1.031978914481573,0.07923599509666573,2.1242028405483264,2.1188198659374775,0.102285962616557,0.00024284094175869398,0.00028584457645907107,1.8285483283707953e-05,0.15063384304308214,1.5657224905759164,0.5868500391822286,1.468926049828643
trapped_ion,124.38890767652619,124.80220089154581,5.690424244594319,0.21404551365402713,0.19230515808279344,0.010457440233232399,0.20021074833409971,0.010161002577601753,0.18820427448737048,0.012887419937370992,22.85074669823317,24.028958072242798,0.5111048752384035,0.0010265046260088534,0.001257335406791632,9.524021485346029e-05,2.002486099017835,3.101099468404664,1.29942687897567,0.04170575591360146
trapped_ion,2261.369503319081,2222.669560174091,105.78336696745794,0.22811046521974374,0.252222581168046,0.0016604707068220243,0.23092232409983687,0.0109339663595449,0.2527254156459622,0.001679955721142519,21.796118843458583,21.716671549583992,0.44449506202015343,0.0008169978300368738,0.0009543154469141905,6.244141665951152e-05,0.280405944558337,0.6297991189063246,1.0514213644069021,0.6565686382223122
trapped_ion,288.1207927733222,304.1902270927106,11.41048959179762,0.32171547397961453,0.33910521474761757,0.015205878913700527,0.3295840107283455,0.016809296128142522,0.3819909148583757,0.029098132155265785,10.00742650457295,10.284983980042428,0.31446282964015815,0.0012149649632950763,0.0014762405803797716,0.00010017148218359726,0.433638161490003,0.43967556638602884,0.7656390299740107,1.5031055053845048
trapped_ion,2715.9061535993237,2688.886027062761,115.83146214134442,0.5685571852815143,0.5816500597201414,0.0327242915362075,0.5990048363547138,0.03223896705175986,0.5753633966109053,0.0381942247605169,6.05765129942807,6.318508844675855,0.18705186243139418,0.00040534911734207225,0.0004775956890916882,3.202000060900706e-05,0.41404257356661406,3.8746457544322475,0.80714026131439,0.12457583753114317
trapped_ion,6402.387129811926,5968.315890582319,284.3156988373165,2.4138540452622137,2.3451694482107412,0.08747019905495673,2.2937132009798087,0.09590623538470097,2.599662760169701,0.19911304001907265,1.5364930657951916,1.5252060199486017,0.04334457385265077,0.00023165304214184474,0.0002507749062105177,1.7063744899995418e-05,0.7175160311923534,0.37874161716114446,1.8227147344270704,1.1474467648822857
trapped_ion,174.6540695300563,182.98679599633948,8.192700891760055,0.8493168831938706,0.8005905975824839,0.03368555790314389,0.77468268570738,0.04128491802058151,0.8521909428025337,0.05826416469595219,2.125219275291955,2.266180547751435,0.12218870386226004,0.0009612184099565266,0.0009149620142596086,6.42163018584881e-05,1.1403083089375687,0.0747674926774421,0.2607496359394738,0.0126551101866181
trapped_ion,2559.685843418536,2643.9231945369224,120.34408199404184,0.978061448561987,0.8863899135220309,0.03689184459700597,0.8531454996305576,0.04583709833155521,0.9475304552766715,0.06216163347527756,1.5098606916188444,1.3306210211195595,0.10518704363209432,0.00018415025119821853,0.000219726753990644,1.5003593612635486e-05,2.6985308199699456,0.472713462550019,0.5311655585899089,0.07788063244669169
trapped_ion,843.1856938443293,782.1641510302442,26.777833045966695,0.4341908157376185,0.4314876887117322,0.006217205280481957,0.45761167209098164,0.02400885720710517,0.43034498774671387,0.0030072536677776098,6.968112345871637,7.137062950060383,0.2475173499951053,0.0006436609903416405,0.0007087646039907115,4.91727250923833e-05,0.5049616430856112,1.6001001777568535,0.029197595282139454,4.4611129546225605
trapped_ion,1735.173963483991,1672.6079524946763,76.00108667829933,2.3685113779022475,2.4255855280706737,0.12136116867157902,2.3990971232339455,0.12874332884340314,2.4905396605536945,0.16053426852987193,1.4623754562110218,1.4982127305696664,0.040468787571984174,0.0011825516067236652,0.0013047733103087457,8.834418834994106e-05,1.4326180706484297,1.2509833019788257,0.15169314167830855,1.9729517103386667
trapped_ion,891.5118171807433,830.1170164027632,39.90576146821864,0.4355727249250758,0.4091264849627993,0.02406479841356499,0.4047472996990948,0.016075407257547962,0.4169173104510651,0.03198953180277668,4.774297628554569,4.529136833001391,0.2775006507294718,0.0001889915504152943,0.0002530916066597591,1.5952365380017646e-05,0.2991949143275185,3.500644208698792,0.7192787199418057,1.5727016111417864
trapped_ion,8237.046731163096,8082.034271360084,375.06328243303966,2.5281301986728164,2.3381111259188616,0.03154891068539916,2.3695185210381466,0.12300417874655833,2.335899486929585,0.016254342759011095,1.9381726340446277,1.9513545451490717,0.039469158132003586,0.0011872755898639149,0.0012196799357134496,8.384662890545367e-05,0.0245510742067142,0.5010199088233899,2.2851292177321216,4.032582152309439
trapped_ion,237.85800557033414,242.23803431334372,11.176070268602174,1.6362884430760063,1.60098728039601,0.06080313637768293,1.5907373421478777,0.0820681822191901,1.6134600194491246,0.08892527583348682,0.9848320358953904,1.0137584499669703,0.06488369674038742,0.0003126588473183253,0.00034875001067353285,2.3804753650278416e-05,0.26423187257191655,0.8386541449028287,1.503867960713808,1.0364295185261507
trapped_ion,5456.907713415416,5642.264642565454,264.78396716210176,1.86593019918764,1.8629342122364283,0.04788975322251815,1.6693746411202026,0.09166365387640434,1.9356023711885104,0.056164502743007,1.0171350015065865,1.0422012035965988,0.05487336167671329,0.0008375860400997362,0.000890244890189097,5.930972062546321e-05,0.15904316216377123,0.4715203870482793,0.1916740721907791,0.4354791542113185
trapped_ion,9682.056003063615,9199.237326258135,437.7473761789628,1.4955865935201806,1.4867556708917158,0.009900097157865315,1.4400426344921469,0.07772109455687601,1.4871278942360757,0.009939462351948931,1.51507755561544,1.6056947618806943,0.06472329883813989,0.00031101919887523843,0.00034504384924930387,2.2871094568622388e-05,0.4151607165483234,2.052496667651255,0.6015124178498956,0.8897141157827069
