arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_resid,ram_resid,gate_resid,echo_resid,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
trapped_ion,1083.6585605839236,1072.4725815707595,47.91647459614777,2.195494230949312,2.2177985773056816,0.08185869268549444,2.181635951392527,0.114249446211787,2.2531071677597834,0.11508014801860479,0.5297091163539958,0.572382831689177,0.04551779907205601,0.0018167472484848773,0.001799756504842306,0.00011952731476536531,0.00230021693035858,0.0012052292436875902,0.0005074488744989837,0.000520460911142746,1.603811861412626,1.0391355304783148,0.9037735658582278,0.5746858996152193
trapped_ion,1165.0654304376271,1175.6179406115552,53.57108353066856,2.150571231307705,2.1623713730859104,0.09186017197123976,2.119583497349514,0.11164989445055198,2.2520212368961032,0.16161168970459364,1.0626651883790594,1.0838662162208568,0.04913781013988016,0.00036435851098734007,0.0003316326677766591,2.442355405435114e-05,0.0018127723081569785,0.00035494019993566854,0.00012988074191572793,8.597779390846954e-05,1.286271213071989,0.2975414238570699,0.21040007110121772,0.12307025799785046
trapped_ion,1132.3732582279492,1137.178532859223,38.909153408009544,2.2554695509138782,2.24291828400888,0.15618708509071325,2.1608674496290377,0.11215580781763063,2.360543718160745,0.17716758182529338,1.7022992821776786,1.7988538546147912,0.0455671908278475,0.0003874745292823357,0.0004430189499134711,2.479926693292406e-05,0.0010639243074210278,0.003996291603492286,0.0005540575636261806,0.0012959209991204744,0.6794039754294385,3.292091646346011,1.0307182899881469,1.8913206961857074
trapped_ion,1076.7252539477472,1046.5022816074431,48.214868272083585,0.35265915593372077,0.3424485782688244,0.016747743982788037,0.33629226126682915,0.01719339982884622,0.3481313974303422,0.023225005945485416,4.400279994273511,4.641868151392141,0.27978451412252014,0.0005163584427819044,0.000647129192098807,4.280428422335442e-05,5.3135599795675365e-05,0.002328531596197282,0.000562592740217749,3.0163649077587867e-05,0.03979841884024392,1.976720565282132,0.8137137801134011,0.04091600596741803
trapped_ion,137.21434581206012,134.92139485887526,4.987487028121203,2.436778282344172,2.4180593668193726,0.0761343335263518,2.4512091632042927,0.08708252782506984,2.3105281779537545,0.15684035560916879,0.9495366867679909,0.9135769079019896,0.043116773243825283,0.0013348157782772292,0.001324906926840208,9.442152620296453e-05,0.0004964036196766962,0.0006066304507266705,0.000290434966626935,0.0002992067027857309,0.3217444399213382,0.5080796876076948,0.4275527336156303,0.36298532751968904
trapped_ion,304.9781560868288,323.5578265399032,15.403472911970088,2.1806819658327155,2.077075255347436,0.09013667686273033,2.18643696407587,0.11722594441713816,1.9188992382945917,0.1409812686797038,1.824386273154667,1.8314356496882145,0.04682526573675828,0.00010266906455535895,0.0001109186912161445,7.824648045277429e-06,0.00010258974558794074,0.0004322224118051354,0.0011431129924254033,0.0005172086064471823,0.0756958317327588,0.3762686616102556,2.064978527973234,0.619005950145525
trapped_ion,788.2014202853353,859.7592292071748,21.158685781154908,2.779992492719857,2.96339259543315,0.10609266897438073,3.028526689810098,0.12325754889755598,2.777167072444604,0.19016898033126126,1.468444983636097,1.4554808916133557,0.03602539884846484,0.0009580050831419949,0.0009813239662004754,6.905785269533686e-05,0.002243354590062087,0.00041661643217178986,0.001051233896712812,0.0009371444357842958,1.436891743849506,0.34923093351444123,1.7178003220145206,1.2010982161996369
trapped_ion,176.43616238125458,183.0316792573372,7.037327008328235,0.28503001648505283,0.2847613197058382,0.011097859097045219,0.28591909295914086,0.015248734148541764,0.28345743918210564,0.016182325621169374,13.65327922128026,13.424501309153074,0.344902134159715,0.0009687865386534489,0.0008289154298441261,6.747215234958421e-05,0.0008681667660314623,0.0009871556268948142,0.0033592012189173027,0.00023501288625472902,0.6302888700847148,0.9237450355397442,5.802798357972087,0.25517580316631727
trapped_ion,464.2690821943266,462.30236538472485,15.235048617343374,2.1007181246597217,2.064689790428252,0.023784913086868472,2.300655231239306,0.12083718247525499,2.0582253555857632,0.01980589707187563,1.6036531607002207,1.6767163897335422,0.04910765074576528,0.0013998092441820714,0.0014486941298793557,0.00010162565793009685,0.0007390087460366005,0.0016935877814773488,0.0001551486402265812,0.0013569379126635761,0.49949728804863663,1.452972963377142,0.24350313756098518,1.4816712000125531
trapped_ion,162.65668558573032,156.92235418973527,7.179839532190011,0.9528507438456122,1.0135355365688141,0.03468230159543915,0.9708707255659084,0.04867303365696843,1.0575415275247126,0.04943213917935458,3.8042579056327623,3.9367456210820633,0.10482827129471572,0.00022611522340251997,0.0002490430373998121,1.7114056928847815e-05,0.0020326929101866006,0.000671896195709878,0.00016136628009851965,0.0006781787129121281,1.536676271081274,0.6019276091893814,0.20848017075122025,0.9305761688995812
trapped_ion,4427.539628173305,4052.1131331281713,138.9652494809674,0.28996436594819786,0.28310389728629376,0.010245103924843941,0.29198559597065055,0.015245344681286051,0.2757898059823966,0.013834689573190723,5.165711279045755,5.220189750446072,0.3670657694499953,0.0002563591961358258,0.00036889445336740404,2.3648008825781975e-05,0.0005578714239518733,0.0011924677636648488,0.0015038169305943015,0.00021982662524017648,0.3858478125053011,0.9815802990450221,1.8695185478928384,0.24185569780538704
trapped_ion,659.0006055460569,679.1518783255543,15.035339011544753,0.8363959113791255,0.7502012899720588,0.03058833396376585,0.7448101212222852,0.03745155174282235,0.7533197648470554,0.038429970096126156,3.9689947353054222,3.98762104525407,0.13536444572656417,0.0013220114683428915,0.0014406410257745438,9.927690735387364e-05,0.0024600387802996234,0.002236031593426264,0.0008593293664540749,0.0006179255789006735,1.613725494398274,1.8202923179874873,1.5339481183710593,0.7729378277860838
trapped_ion,393.27901192641156,385.2382937792818,17.75194444264754,1.5713012274943159,1.637770608025896,0.07575068676992826,1.6412966509482922,0.08370832357811973,1.6337595373661429,0.1107504009744415,0.8226563425500828,0.8268978128691455,0.06877934108111716,0.0002519133445729446,0.00029016023224531665,1.9660776972620196e-05,0.00015121065332845734,0.0017230341034716874,0.0016548058995621323,2.5726230356686086e-05,0.10320717177154487,1.5387944373190907,3.158499819158974,0.03544542368616839
trapped_ion,1717.3998232291513,1657.2950401922583,35.53325074888709,0.1616686437946256,0.15999098663304806,0.005596638523731997,0.1619021259224966,0.008676407365797922,0.15862919057421837,0.0073240247023641965,21.519167144729344,21.226170519052307,0.61444301589139,0.0003492426320257929,0.0005261969333846594,3.343236141253738e-05,0.0025893868535251654,0.0007593714212218489,8.481214472888319e-05,0.00022091466624169498,1.7328544565334965,0.760351310512605,0.12770736291678253,0.2725676010907554
trapped_ion,169.0984131877864,152.72143986633353,5.157920432444168,2.387130522528895,2.512318630432548,0.1448509589861311,2.529333803919018,0.13451431171869016,2.4705012347751136,0.189796726217008,1.0049261787931045,0.9720219205743941,0.0413128384177414,0.00037910516659110167,0.00036893727493732595,2.6477236650493978e-05,0.0020397689601122215,0.0018798206738526821,0.0001079136505390175,0.0017790232565969427,1.2737275335482052,1.6314230497658504,0.15725003288178135,2.0139410206521475
trapped_ion,902.9336592522562,922.4492034796481,36.296306569578256,0.5134501407804963,0.5296398373563442,0.022318138115758963,0.5382022898544504,0.02517665015097894,0.49822548461639576,0.037706822733795206,3.5633408579789774,3.709878412910189,0.19835490010825269,0.0007342104391979551,0.000735548341104042,5.2179874239828225e-05,0.00024881024006254203,0.0009833814399660566,0.0014130706277334427,0.00118031662943612,0.17336944571141982,0.8134911861470467,2.0133757969306894,1.6356333324292696
trapped_ion,1372.360337574238,1297.1601896056334,25.488301491788302,1.993405236974216,2.0019123519713524,0.015495959731900096,1.9148755451558075,0.09545129258563419,2.002597214048733,0.015556806404693292,2.816124810668568,2.9104625709997856,0.055618288272716844,0.00035240318764964007,0.000395547588642072,2.701708744173811e-05,0.004525929091142204,0.004048557705489118,0.00011380389659044302,0.0007111376380313659,3.057690152423,3.375803017921644,0.1662517214387484,0.9992431921375048
trapped_ion,3371.9296680458137,3303.644958666472,128.44418166716503,0.5636439770201925,0.5523301601938717,0.023840103830504878,0.5653884667117515,0.029755342476399244,0.5289200756944196,0.03984033803119062,3.935950430009373,3.7173326855700752,0.18202116860086692,0.00015571515559451807,0.0002416327041600596,1.5275692463490057e-05,0.0017297234943445421,0.0007037270483974716,2.7030817870554742e-05,0.0006738568908140201,1.0997270275243767,0.5736678542545887,0.03471767415916378,0.7770973826731462
trapped_ion,530.7861492226117,548.1900797201168,22.263860835095038,2.0572179048565444,1.9544334227923053,0.06723076266142373,1.8761743193020226,0.054346283083836384,2.0724074463936497,0.1064600745565049,2.7390794113985946,2.844221195438701,0.054008708388300755,0.0015731247114430073,0.0014626109655023832,0.00010684101231886696,0.0018473705449542363,0.0031131697896381863,8.133325009945302e-05,0.0005180741813466268,1.469531020510957,2.545554006641041,0.15957511292375653,0.6844242638485413
trapped_ion,3503.83464580756,3349.382609139932,134.76711938842413,1.3299502897746136,1.3380508950173786,0.08770264539218169,1.2770211414349395,0.06687411046648702,1.4505587779359699,0.10743096877823041,3.9102666765982055,3.986070370148953,0.08064960311490957,0.0001069461919978516,0.0001244553475027603,8.483400263951503e-06,0.0015297117907587515,0.0031759600243301406,0.00041526190385269136,0.00143631988816685,0.9795423812372958,2.6528950888808023,0.8799528167636109,1.8950403615867062
trapped_ion,2850.8004846849085,3047.9925061075387,91.67787406845915,0.6433205177228167,0.7183971047404202,0.005222570528751109,0.6059030982495113,0.028514479048494603,0.7223017882362378,0.004861727884200488,3.8855580812130563,4.043370895929044,0.17040291017808676,0.0001737998684055918,0.00023498474344986988,1.5265708811585876e-05,0.00455109268563664,0.0004782326365797378,0.0005686188944232853,0.0009496921916944047,3.014899924215559,0.40362426314410804,0.7826433727442152,1.1940047123038506
trapped_ion,842.005267456153,824.6278245226082,34.515881350033304,2.288740634007422,2.1780887029658977,0.08439078243332118,2.109939770593141,0.1006367404879964,2.3395496223919228,0.15490332655652245,1.0516481468762904,1.0417773848960805,0.04685448252668161,0.000305812569083887,0.000281303890319809,2.0024365062858036e-05,0.0007201441265834963,0.0008911787109298954,0.0007477581078548356,9.368155650593961e-05,0.4924843217520556,0.7254844733167501,1.6152640025986313,0.11128642958105173
trapped_ion,179.79380349914683,177.86671735491143,7.787254109122548,1.632926827804936,1.581303696358526,0.06490098511480291,1.521656857783153,0.07458770157661107,1.7672443848254955,0.13169240438076787,1.433126910686555,1.3740401848624106,0.06367404050907526,0.00023162561223379036,0.00025882913496009163,1.7707625483288493e-05,0.0006601087586596201,0.0008235680033385185,2.3352663216816023e-05,0.00020430793219484023,0.4957103991151839,0.7211424274143236,0.037642000309665254,0.25666671019128595
trapped_ion,235.40378078669195,236.6513753128113,8.869129010045203,2.084391009665603,2.079583490245285,0.10018566595203786,2.1392759256491076,0.10608354472344309,2.0087073216297657,0.1481717194756664,1.0301667662258953,1.0031879839064484,0.053575151754181996,0.00040658479481722694,0.0004387833438150397,3.0353116677033665e-05,0.0017020148931807216,0.001802634236140541,0.0005343407986418712,0.0007295184101384692,1.3742875559759438,1.6430609001678842,1.0737892254163763,0.8944321758802627
trapped_ion,8605.25989198657,8399.31151451198,330.7439503495876,2.5156225007559763,2.4171155991753905,0.14646192935632182,2.4696383683817653,0.12432693566839255,2.388143591235005,0.18243822206632995,1.96435832635238,1.9278112559736518,0.039325065541023406,0.0005053990968347314,0.000554347626312245,3.701714318700029e-05,0.001096900524371721,0.004746032000746115,0.0009758566993185061,0.0007418476084060038,0.7041269673653635,3.9036441703949984,1.2344598260912736,0.88684460850801
trapped_ion,278.7835868934607,298.2704796869309,8.217307848901509,2.3801113222707073,2.283900765978202,0.09515664937285737,2.188661865653758,0.11198084364245618,2.531357721095197,0.18050381336881333,0.6304238613299943,0.6579130758870749,0.04594022537405753,0.0005784639136436552,0.0006651070725024074,4.507211210419749e-05,0.0016345688205347607,0.0007061931819081238,0.00013419501369863656,4.2629109252738646e-05,1.0727856871132662,0.5993299573665262,0.2565043243654273,0.060992676932334525
trapped_ion,142.314218703754,139.50071953575724,6.649425467371782,2.270498937733449,2.2108455771694793,0.09513020167446903,2.178143038114961,0.11418716158315169,2.285037979251898,0.17199121210426216,1.875023979200117,1.8871023877581885,0.04593791996510898,0.0002512342640521496,0.0002516896586177644,1.7868317429309352e-05,0.0003146310540491225,0.0001587006674179241,0.0005918870443313756,0.00034944221789154004,0.2518053053893397,0.13704143465445534,1.1912579070590195,0.3833108464571695
trapped_ion,6914.7482239204965,7278.926236409871,344.885689586326,1.6843021678908148,1.7787365350209292,0.012287338545857574,1.6700791025018245,0.08848382711617,1.7808730396953336,0.011990578760294766,0.7102759539187052,0.757382023538191,0.05915154414964859,0.0017246282763776861,0.0017453988391525437,0.0001232903016216819,0.0006773599878528623,0.0005004403514880022,0.0021337142073787375,0.0008729454544108437,0.5170865221292958,0.4661489084834859,4.129517624393953,1.0707594437091337
trapped_ion,2378.078598664348,2237.42777261024,72.9593226196741,1.137124442846456,1.164727492093398,0.032795724719121996,1.1817683006361461,0.035868172116936034,1.0778491032026514,0.08098787909598631,3.5804505930526904,3.5438986602390887,0.09335123292183714,0.00042498440331739326,0.00046879245681489325,3.218682495106282e-05,0.0007543965591854333,0.000997126661370796,0.0004618121074161964,0.0002303931144227019,0.5145743154621747,0.855859372178094,0.6668613752695025,0.25422257446353685
trapped_ion,205.63591575989918,192.79606763770167,7.866972191489151,1.5379864406900035,1.4802866707987818,0.08679121502713413,1.5236458120012462,0.0802468923165354,1.446655547909538,0.10484204496715503,1.2354060448409723,1.1265408323938413,0.06527646633742132,0.0008267519809428639,0.0009039084284600013,6.22493078827658e-05,0.00023855338668492452,0.0032496264207100855,0.0009495807249137961,0.0009739768191818355,0.150869210334629,2.6778702631777613,1.6566582613889789,1.216846248329522
trapped_ion,132.30467841570334,136.97720750896988,5.428836300378415,2.4693757495572823,2.823065851467135,0.04187115080706869,2.4228343750896846,0.12265603886884975,2.8758584730414847,0.04454715048850912,0.963889261917843,0.9722582303090866,0.04372781481846747,0.000263221665507267,0.00028281349475252603,1.959258164650311e-05,0.0012133004482685495,0.000656903432548945,3.094093731875312e-05,0.0005350901839871527,0.9411025632367396,0.5722928629314905,0.06198502562768718,0.6022497840292329
trapped_ion,7300.633283087794,7553.099909841435,359.0628800604426,1.9478997649535004,2.040784846626965,0.01368377208735923,1.7987128852241367,0.09769033915672408,2.0456294548752254,0.013820021063131486,2.4322181112283694,2.4265316961781083,0.054532482757481474,0.0016273176504904264,0.001788935669994179,0.00012293032354152277,0.0005349088214785139,0.0009863146756777044,1.1236867679508755e-05,0.0004942105725308542,0.412407327157683,0.8470126759788414,0.022352094854414917,0.5590905526257963
trapped_ion,5508.949481623515,5542.169310723112,234.69995235405008,0.35643132824602686,0.36848362197668194,0.02728500679235547,0.3382756027388935,0.018008484953652523,0.3973471589027664,0.030501133234989798,12.26852137952283,12.792437622661884,0.31914272916301384,0.0001399330515258339,0.0002507697033896731,1.55467366677416e-05,0.0007443039518949223,0.005709468004735394,0.0041589893967957274,0.0013799445118760924,0.477370572840291,4.698104163160137,5.039023105501136,1.5648486677431008
trapped_ion,3569.9834888780924,3725.3671192215857,176.7857825580064,1.634186741185193,1.6198918014158137,0.06627587859411888,1.5470512452176468,0.07177803858958472,1.8393799437454,0.13277141801013295,1.9189726688847815,1.88308107242253,0.06218899457096026,0.00022769272163885757,0.00027356624910794433,1.65000257916606e-05,6.049658757118428e-05,0.0012481526847565466,0.0008920278273316619,0.0002631220460497196,0.04404349136832723,1.1355027869712797,1.621730967890683,0.3361846314897078
trapped_ion,8260.95193977311,8175.19118980316,282.84774858871634,2.5463458532563266,2.619655787399727,0.12924566560086956,2.645033517237809,0.13558912586213775,2.5982905048454557,0.17540741619058853,1.5558640825176875,1.5517830074445103,0.04407241902369969,0.0002913869967228506,0.0002960549233963438,2.0909525731843048e-05,0.0019023771946343646,0.0021199402945766364,2.9284836951210654e-05,0.0005585877528338013,1.1998020081114267,1.9878806664388287,0.06173632938679109,0.7115683972084195
trapped_ion,1068.7948409931869,1095.069330069966,49.795281655744425,1.1804656439971963,1.2360374440003987,0.05622388186635935,1.2411128260103554,0.06430452296825692,1.219564350496368,0.09302111436629967,3.19731535843077,3.1754026177908488,0.08167610293554975,0.0005477357724213682,0.0006367313631517075,4.3009919953097425e-05,0.0003349810398327016,0.000524324408139713,0.000109629299736899,0.0013311331788168996,0.22977492564704255,0.5462591260159825,0.18355533545354563,1.5510521263298245
trapped_ion,716.439767236292,710.2206422792499,32.664894824651896,0.3968190824005714,0.3671193213489185,0.004434988055887636,0.36119963429914137,0.01937526203812011,0.3674466327536971,0.0025844795357267128,4.820538949598144,4.6606607630371535,0.25656922333691373,0.0007283026936392072,0.0009018985464482145,5.98812302905709e-05,5.712687500875612e-05,0.000808442737041443,0.00022474483655855976,0.002795931110213397,0.04155049567578277,0.7570259356882787,0.30998512154945235,3.1075016238688935
trapped_ion,1833.1822927972403,1773.7495272276471,43.97599516259454,1.232705998895101,1.1240917390615726,0.014817754186631543,1.2105594505936685,0.06301061925696336,1.1190300200015775,0.008004465433629888,3.257617031005523,3.2005473746432545,0.08431919886621321,0.00043640871297745306,0.00045651991145247264,3.190387134818221e-05,0.00254315415300067,0.0006216038776182696,0.00015972219654892975,0.003150102485414603,1.6523258836823873,0.5074382962566395,0.20681677129186685,3.62749565120952
trapped_ion,276.15252863884285,276.5580246184179,13.124213337247776,1.0609324162085416,1.104932355053278,0.0402360120135785,1.035500838012443,0.052007154182432735,1.208454605929417,0.05334224484958959,2.267904217444003,2.3526282871846056,0.09953184615851615,0.0005303495697409361,0.0005115166511837337,3.683682535104024e-05,0.0006949425517580912,0.0007898186623484152,0.0001744484532172937,0.0010336496073857374,0.4564726366721401,0.6522581293275005,0.23709558493411215,1.4172963040894455
trapped_ion,726.3006857634921,724.6303454437294,31.869952696636084,0.8133615576247407,0.8550651033455186,0.026149551046673377,0.7893861942566525,0.03455187366394253,0.9431205384619504,0.04000706773235481,3.4220819006742627,3.465858454159508,0.130082873440184,0.00025753455914356637,0.00028740116366240666,1.9668015852095246e-05,0.0005740866318965967,0.0008138616981932555,0.0004020351522709014,0.00033300990088895653,0.41040293018668084,0.6722878021373857,0.5046907319701932,0.37250909900093027
trapped_ion,858.0603792951969,928.1248090580939,26.843703496109356,0.21891210683615434,0.23001998731490436,0.002204330032676918,0.21031307761867502,0.009992664423384373,0.23102801937724485,0.0015563777164561588,11.536563975975554,11.542040738553725,0.5024836409946256,0.0002911592263807203,0.0004479645502820685,2.3331093735587825e-05,0.003034110313141105,0.0002815888619290602,0.0006629382647672106,0.0018993255553202042,2.004378890325148,0.2633185193382436,0.7380665868482482,2.1085719127516005
trapped_ion,4811.285156857846,5125.9982621463,153.5325201188663,1.0339253942552944,1.0645188490625266,0.05847242333970941,1.0078242492141938,0.05135533607431223,1.0974877181847817,0.07353397016844229,4.7375962272901715,4.896661257362798,0.09791225819640355,0.0008773260451845439,0.000963010859474308,6.619907607960724e-05,0.0028625880678377733,0.004185549201266453,0.0004828951235412252,1.4219066775043503e-05,2.2380419523520563,3.5256769940829913,0.9457635273549994,0.0201273213089304
trapped_ion,3596.3657773704354,3993.9157997217117,142.74152618986886,2.901066541575786,2.7463160499007078,0.12893671862415346,2.7146018260920286,0.13843699225082892,2.8017267759665123,0.21370802989255508,0.7001385266649327,0.6982908553308533,0.03584319040140376,0.0008484091222472264,0.0008293395703670596,5.9403890745747256e-05,0.0015607032108681566,0.0016322755326619296,0.00018136250706512832,0.0007236473527336845,1.0479741181453535,1.3639473838745861,0.31240037969823825,0.7864474620144757
trapped_ion,9901.114472257617,9566.36611845867,335.1839078653561,2.662304545031259,2.707243294868298,0.04868622047025876,2.6938002810883797,0.049951491997836085,2.9625616509899473,0.21769134494250802,1.2704792363071078,1.2615233230803435,0.038970778748259036,0.00015169343518936596,0.00016638880598546894,1.1448505162270236e-05,0.00317202162432702,0.0009025334007726842,0.0007236895470051263,0.0004465871574765575,1.9958850284771206,0.7428305103257967,1.293046398996324,0.5629774684971703
trapped_ion,2047.5923697140745,2158.6889329506234,101.94669848274899,2.120867210196309,2.0681822231293223,0.12272465256750617,1.9624317297492406,0.10315821872775932,2.1243869372048687,0.15187562163226886,1.4178871586652062,1.509559225543031,0.04967866571823595,0.00012055295895766709,0.00014329118161724732,9.629573459538035e-06,0.0005237115484600173,0.005031353695875562,0.0001303721710144597,0.00012158849848908671,0.35599632318171215,4.078290218260778,0.19971076563458867,0.1479483192719236
trapped_ion,125.4551852338656,120.35530530620426,4.896180974240091,1.3124580973295326,1.3022025773810293,0.08018086818328171,1.287953190636859,0.06467462132874405,1.3064971607179268,0.09146902007494148,3.7355290328568933,3.5254821204470397,0.07650222047359283,0.0010538084401318492,0.001088815568967196,7.641406941149672e-05,0.0007977034974406953,0.008222662268697311,0.000193973211296695,4.2099112082407284e-05,0.5711277652323279,6.63674914957217,0.39962593098004406,0.056473622401465785
trapped_ion,9382.520060623034,9940.284210830558,274.3803829681882,0.9937615712504427,0.9503303387973637,0.04038060401365287,0.9541617553880477,0.047190859173548,0.9398547363837251,0.0657954991434547,3.9085614798602326,3.86559317963701,0.10909736721668409,0.00011153288626655575,0.00013341617005027426,8.977910501830582e-06,0.0016200507428860706,0.0001482466803740725,0.000686608251054252,0.0011078664514090476,1.0685926033012887,0.13080327743313933,1.2225673566608377,1.406510660916009
trapped_ion,198.43827829654686,190.53399533230117,8.879136600886083,1.987645554899803,2.028808102474405,0.09368101057208854,2.031270116824267,0.10071965710411278,2.013017205305683,0.1518936978834964,1.58261992354237,1.5934592899261932,0.05098832855178804,0.0005236468132430367,0.0005318264197426504,3.756147522672027e-05,0.00045245401726264544,0.0004355891845602844,0.00018963953671925345,0.001962471923758284,0.33896031640180524,0.3654043184501462,0.39330070536525097,2.8201044391447145
trapped_ion,423.5637054092716,429.1045682829122,19.548055738429532,1.902443243343774,1.9475531392702232,0.08296481346800202,1.906542085152963,0.09852367756126955,2.047521331212048,0.15382292551626706,2.544025349240543,2.5265936581748996,0.05276673594905893,0.0002753242660094829,0.0002860910637331271,2.0041142800718214e-05,0.0028573130068931456,0.000691919158469554,1.925018556335699e-05,0.0005626204601733184,1.8163655428581433,0.5840654668893649,0.0397093612637443,0.8010054558674634
trapped_ion,135.66518967318603,139.24478269331112,6.337978824502021,2.6865477536664786,2.8326037918529794,0.1398330278545142,2.8367280990221486,0.14480175805520454,2.829814073036929,0.18105051472728867,1.6771719466325494,1.6871669649849372,0.03643786864613457,0.00022034745996227242,0.00022845046501498466,1.6020055771152595e-05,0.003634097916053959,0.0027994715387020374,8.031388879254953e-05,0.00011108427200012558,2.636706736391056,2.311226081338421,0.11734027949038922,0.1544533423527864
trapped_ion,1859.283462486419,1887.9280898864527,55.99167530340268,0.27277800900495996,0.26564566480021956,0.019431656773687495,0.2504164492949144,0.013300454914573063,0.27592308280475764,0.01859719367761896,17.91512143743865,19.051021793185228,0.38168914699890005,0.0003261407463923837,0.00041863086204801806,2.7533736375725918e-05,0.0011613267254063867,0.006481188311115888,0.0001868783481522139,0.0014344661682235377,0.7831855858676815,5.297314924045195,0.26179544841940616,1.8285230671131225
trapped_ion,250.0553619449464,247.04651834815178,9.687136922924221,2.7284725993770387,2.653132923255744,0.13456363168351343,2.7896878741821567,0.14818454678986465,2.5517448848851343,0.17762759309872414,1.6715972281428755,1.6997265890953008,0.038269111584966535,0.00029613994640256765,0.00029393928154910034,2.093057452681729e-05,0.0015217046458393425,0.0023635028990351163,0.00012093848469698506,0.0002507600446281988,0.9685100669554049,1.935244133413137,0.2516466146801337,0.31283363002889775
trapped_ion,162.22510895471498,156.11964103225472,7.199862374903914,1.2429529321539237,1.197777680958649,0.036824943678234454,1.2098423513055983,0.05929620877030738,1.1902031952567866,0.04698354389835912,3.690796845515954,3.7337057411729186,0.08581598124222435,0.0012670061032530081,0.0013452209799152382,9.351951245384634e-05,5.2190882902599324e-05,0.00030093487097033203,0.0012771753376037412,0.0003161736692941171,0.03970205168422856,0.24604416762374476,1.664054173493966,0.3942111997580605
trapped_ion,109.25147802993726,108.3385135162133,5.132905645661661,0.45802015795060624,0.45171108357578277,0.02081814958002254,0.42620465845828415,0.02250885226772776,0.4935340854797143,0.03382359668023212,9.716018592842858,9.359351790873427,0.23979390631867467,0.00014330879796955798,0.00023032168026611107,1.697729447547575e-05,0.0004849860853827002,0.0017062817833457954,0.000947607254802996,0.000256214525601356,0.3875452760337532,1.3771056644145243,1.073067294284078,0.3436956219133561
trapped_ion,5365.534522178992,5883.794690443935,263.9958600342482,1.9875003231763713,2.0006552931738817,0.13147354123122051,1.9765197534263164,0.08875134603243559,2.0172154599473924,0.1537101028394277,1.0751239312729255,1.1977758552313003,0.05183450283836171,0.00021801685353239656,0.00026018073235203307,1.0675313104673306e-05,0.0020175851706344086,0.006545254221170218,0.0007823797277115694,0.0009533527043102456,1.5188914124734152,5.392755261942023,0.936060859436486,1.2335690728851931
trapped_ion,3930.3127295145646,3841.244682466545,162.5720015509817,1.4881157966555356,1.421385716138065,0.06907453148484337,1.5278995339375516,0.0818945190612645,1.3448598498817068,0.09054982199139759,2.015672097106886,1.989641999975676,0.06393796181025767,0.0018664579235681668,0.0018707095331381787,0.00013276192817498803,0.0005007401514070761,0.0016791421001590308,0.0002329622230079647,0.00013325684963030293,0.35921951980013167,1.7016225226950148,0.3600485237089661,0.17135894363079593
trapped_ion,626.1903605027138,642.7546679404805,29.843042403959636,2.858152236222064,2.9750997748378127,0.16439060414575796,2.9577120950359284,0.1219674621704404,2.9833413799666952,0.199583401120905,1.2884080745670128,1.21329549702154,0.03454821683053226,0.0009005968616128839,0.0008424343105634756,6.13721212260512e-05,0.0003310065765369446,0.00679958458751856,0.001327186988205836,1.9518977821563515e-05,0.2193631617199088,5.649248706663521,1.823807135907739,0.022388589215603848
trapped_ion,227.72580490239133,245.85113336754995,11.71170920126026,1.1679101817213886,1.1272469844894235,0.04828848312110649,1.1067928166163234,0.057643239457994135,1.1753763823093888,0.08842247877613355,1.2959573430036782,1.2485885276452222,0.08974449664297865,0.00025456191758996597,0.00027248120308900203,2.074293923617404e-05,8.140255034291287e-05,0.000407526748235482,0.0012582640592871345,0.0003161918988296325,0.05170937941823899,0.33489956000810767,2.4905230404665293,0.38004650460469885
trapped_ion,217.90216829520514,213.48434137103527,7.495617581311111,1.945241238022106,2.0383576435062096,0.0876779112091449,2.0875439565707983,0.10940795879629704,1.950068258189619,0.14658212970912174,0.947291443702134,0.8741171127360934,0.051324171559076974,0.0007057434483497726,0.000658069038979684,4.7994873995268304e-05,0.0008986248009507587,0.0010627719474206698,0.00022882917788197364,0.0002897368214438766,0.6363462897660057,0.8755064412868604,0.3211526487226748,0.3402012634609343
trapped_ion,2703.287257384671,2733.979192209827,105.56317804781398,0.5729582610378264,0.556632933120346,0.004818060294223603,0.6105448936438612,0.020758168913670553,0.5535631916967558,0.0037208565544821163,7.807265379527965,7.847435836292314,0.18301437924696656,0.00012746034041317243,0.00017951973565564887,1.1558705063292047e-05,0.000863738788207198,0.0006291160463145044,0.00023348510072688738,0.0015603104409670206,0.5470904956729807,0.5412457992841931,0.2678047734357224,1.7721843515987628
trapped_ion,2825.6906934782874,2868.572009008116,136.49745981523296,0.8822375212658035,0.819237625379724,0.03178978726065895,0.759809394241271,0.039913530526576424,0.9223409348277226,0.05257267140702592,3.741257313712495,3.646766262562696,0.13567480585016986,0.0007897413505544002,0.0008527046759179022,5.893413537888522e-05,0.0008947186123752886,0.0008310917743147501,0.0005183105903037429,0.00031543615692078577,0.6779783335092618,0.7623919255848527,1.0043972715805305,0.3532708076470055
